"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
701020,VEN,2005,1,501011,3,SAL,2005,MELON,2005-01-31,2005-03-04,REMISE 2 31/01/2005 Remise Contrat,75.000000,,,-75.000000,NSS  21,-15.750000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501020,3,SAL,2005,NEWINTER,2005-01-31,2005-03-04,GR0501 L 25/01/2005 Publicité Gagnez & R,-1500.000000,,,1500.000000,NSS  21,315.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501020,4,SAL,2005,NEWINTER,2005-01-31,2005-03-04,REMISE 2 25/01/2005 Remise membre,75.000000,,,-75.000000,NSS  21,-15.750000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501035,2,SAL,2005,PORTAUTO,2005-01-31,2005-03-04,GR0501 L 31/01/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501041,2,SAL,2005,SECUREX,2005-01-31,2005-03-04,GR0501 L 24/01/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501059,2,SAL,2005,TECHNIFU,2005-01-31,2005-03-04,GR0501 L 25/01/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501059,3,SAL,2005,TECHNIFU,2005-01-31,2005-03-04,REMISE 2 25/01/2005 Remise membre,153.850000,,,-153.850000,NSS  21,-32.310000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501060,2,SAL,2005,TECHSPAC,2005-01-31,2005-03-04,GR0501 L 25/01/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,1,501067,2,SAL,2005,TONER,2005-01-31,2005-03-04,GR0501 L 24/01/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501092,2,SAL,2005,ADS,2005-02-28,2005-04-02,GR0502 L 28/02/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501092,3,SAL,2005,ADS,2005-02-28,2005-04-02,REMISE 2 28/02/2005 Remise membre,68.200000,,,-68.200000,NSS  21,-14.320000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501094,2,SAL,2005,AEGIS,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501094,3,SAL,2005,AEGIS,2005-02-28,2005-04-02,REMISE 1 21/02/2005 Remise agence,201.000000,,,-201.000000,NSS  21,-42.210000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501122,2,SAL,2005,BBC,2005-02-28,2005-04-02,GR0502 L 28/02/2005 Publicité Gagnez & R,-620.000000,,,620.000000,NSS  21,130.200000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501122,3,SAL,2005,BBC,2005-02-28,2005-04-02,REMISE 1 28/02/2005 Remise Contrat,155.000000,,,-155.000000,NSS  21,-32.550000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501122,4,SAL,2005,BBC,2005-02-28,2005-04-02,REMISE 2 28/02/2005 Remise Agence,69.750000,,,-69.750000,NSS  21,-14.650000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501150,2,SAL,2005,CAPVERVI,2005-02-28,2005-04-02,GR0502 L 27/02/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501150,3,SAL,2005,CAPVERVI,2005-02-28,2005-04-02,REMISE 2 27/02/2005 Remise membre,62.000000,,,-62.000000,NSS  21,-13.020000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:03,400000,,0,,,,,
701020,VEN,2005,2,501181,2,SAL,2005,CONTENTI,2005-02-28,2005-04-02,GR0502 L 22/02/2005 Publicité Gagnez & R,-620.000000,,,620.000000,NSS  21,130.200000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501202,2,SAL,2005,DEFACTO,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501202,3,SAL,2005,DEFACTO,2005-02-28,2005-04-02,REMISE 1 21/02/2005 Remise agence,201.000000,,,-201.000000,NSS  21,-42.210000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501237,2,SAL,2005,ERNST,2005-02-28,2005-04-02,GR0502 L 28/02/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501237,3,SAL,2005,ERNST,2005-02-28,2005-04-02,REMISE 2 28/02/2005 Remise membre,68.200000,,,-68.200000,NSS  21,-14.320000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501261,2,SAL,2005,FRANSSEN,2005-02-28,2005-04-02,GR0502 L 28/02/2005 Partenariat Rubrique,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501295,2,SAL,2005,IMPACTDI,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-1620.000000,,,1620.000000,NSS  21,340.200000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501300,2,SAL,2005,INITIATI,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501300,3,SAL,2005,INITIATI,2005-02-28,2005-04-02,REMISE 1 21/02/2005 Remise Client,45.250000,,,-45.250000,NSS  21,-9.500000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501300,4,SAL,2005,INITIATI,2005-02-28,2005-04-02,REMISE 2 21/02/2005 Remise Agence,128.960000,,,-128.960000,NSS  21,-27.080000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501300,5,SAL,2005,INITIATI,2005-02-28,2005-04-02,GR0502 L 27/02/2005 Publicité Gagnez & R,-2680.000000,,,2680.000000,NSS  21,562.800000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501300,6,SAL,2005,INITIATI,2005-02-28,2005-04-02,REMISE 1 27/02/2005 Remise Contrat,670.000000,,,-670.000000,NSS  21,-140.700000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501300,7,SAL,2005,INITIATI,2005-02-28,2005-04-02,REMISE 2 27/02/2005 Remise Agence,301.500000,,,-301.500000,NSS  21,-63.320000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501308,2,SAL,2005,JIGAM,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501333,2,SAL,2005,LUMIERE,2005-02-28,2005-04-02,GR0502 L 28/02/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501333,3,SAL,2005,LUMIERE,2005-02-28,2005-04-02,REMISE 2 28/02/2005 Remise membre,62.000000,,,-62.000000,NSS  21,-13.020000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:04,400000,,0,,,,,
701020,VEN,2005,2,501363,2,SAL,2005,MOSQUITO,2005-02-28,2005-04-02,GR0502 L 22/02/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,2,501363,3,SAL,2005,MOSQUITO,2005-02-28,2005-04-02,REMISE 1 22/02/2005 Remise agence,201.000000,,,-201.000000,NSS  21,-42.210000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,2,501412,2,SAL,2005,PROSSELL,2005-02-28,2005-04-02,GR0502 L 22/02/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,2,501437,2,SAL,2005,SIEMAT,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,2,501450,2,SAL,2005,SPACE,2005-02-28,2005-04-02,GR0502 L 21/02/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,2,501450,3,SAL,2005,SPACE,2005-02-28,2005-04-02,REMISE 1 21/02/2005 Remise agence,201.000000,,,-201.000000,NSS  21,-42.210000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501557,2,SAL,2005,FORTISHE,2005-03-31,2005-04-30,"GR0503 L 09/03/2005 Couverture 3  ""Liège",-1600.000000,,,1600.000000,NSS  21,336.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501570,2,SAL,2005,ACIERS,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501576,2,SAL,2005,ADISIF,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501576,3,SAL,2005,ADISIF,2005-03-31,2005-05-12,REMISE 2 09/03/2005 Remise membre,49.000000,,,-49.000000,NSS  21,-10.290000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501577,2,SAL,2005,ADS,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501577,3,SAL,2005,ADS,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise membre,68.200000,,,-68.200000,NSS  21,-14.320000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:05,400000,,0,,,,,
701020,VEN,2005,3,501617,2,SAL,2005,BBC,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-620.000000,,,620.000000,NSS  21,130.200000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501617,3,SAL,2005,BBC,2005-03-31,2005-05-12,REMISE 1 30/03/2005 Remise Contrat,155.000000,,,-155.000000,NSS  21,-32.550000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501617,4,SAL,2005,BBC,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise Agence,69.750000,,,-69.750000,NSS  21,-14.650000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501641,2,SAL,2005,BRUYNZEE,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-670.000000,,,670.000000,NSS  21,140.700000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501648,2,SAL,2005,CAPVERVI,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501648,3,SAL,2005,CAPVERVI,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise membre,62.000000,,,-62.000000,NSS  21,-13.020000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501656,2,SAL,2005,CELABOR,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-620.000000,,,620.000000,NSS  21,130.200000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501670,2,SAL,2005,CLAES,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501670,3,SAL,2005,CLAES,2005-03-31,2005-05-12,REMISE 2 09/03/2005 Remise membre,31.000000,,,-31.000000,NSS  21,-6.510000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501679,2,SAL,2005,COCKERIL,2005-03-31,2005-05-12,GR0503 L 22/03/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501680,3,SAL,2005,COJOINT,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501680,4,SAL,2005,COJOINT,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise membre,45.250000,,,-45.250000,NSS  21,-9.500000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501684,2,SAL,2005,CORAIL,2005-03-31,2005-05-12,GR0510 L 09/03/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501688,2,SAL,2005,COUTREZ,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501688,3,SAL,2005,COUTREZ,2005-03-31,2005-05-12,REMISE 2 09/03/2005 Remise membre,15.500000,,,-15.500000,NSS  21,-3.260000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501706,2,SAL,2005,DELFORGE,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501718,2,SAL,2005,DHLBXL,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-1860.000000,,,1860.000000,NSS  21,390.600000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501731,2,SAL,2005,ELECTROV,2005-03-31,2005-05-12,GR0503 L 27/03/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501731,3,SAL,2005,ELECTROV,2005-03-31,2005-05-12,REMISE 2 27/03/2005 Remise membre,83.300000,,,-83.300000,NSS  21,-17.490000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501733,2,SAL,2005,ENSEIGNE,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501736,2,SAL,2005,ERNST,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501736,3,SAL,2005,ERNST,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise membre,68.200000,,,-68.200000,NSS  21,-14.320000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501743,2,SAL,2005,EULER,2005-03-31,2005-05-12,"GR0503 L 09/03/2005 Couverture 4 ""Liège",-2300.000000,,,2300.000000,NSS  21,483.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501748,2,SAL,2005,EUROGEMA,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-350.000000,,,350.000000,NSS  21,73.500000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501755,2,SAL,2005,FIGESCO,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501755,3,SAL,2005,FIGESCO,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise Contrat,31.000000,,,-31.000000,NSS  21,-6.510000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501760,2,SAL,2005,FORMALIN,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501760,3,SAL,2005,FORMALIN,2005-03-31,2005-05-12,REMISE 2 09/03/2005 Remise membre,49.000000,,,-49.000000,NSS  21,-10.290000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:06,400000,,0,,,,,
701020,VEN,2005,3,501768,2,SAL,2005,FRANSSEN,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Partenariat Rubrique,-250.000000,,,250.000000,NSS  21,52.500000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501779,2,SAL,2005,GENESECU,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501800,2,SAL,2005,HECLG,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-3100.000000,,,3100.000000,NSS  21,651.000000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501804,2,SAL,2005,HENKENS,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-310.000000,,,310.000000,NSS  21,65.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501807,2,SAL,2005,HOLIDAY,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501807,3,SAL,2005,HOLIDAY,2005-03-31,2005-05-12,REMISE 2 09/03/2005 Remise membre,67.000000,,,-67.000000,NSS  21,-14.070000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501810,2,SAL,2005,HULP,2005-03-31,2005-05-12,GR0503 L 30/03/2005 Publicité Gagnez & R,-905.000000,,,905.000000,NSS  21,190.050000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501810,3,SAL,2005,HULP,2005-03-31,2005-05-12,REMISE 2 30/03/2005 Remise membre,108.600000,,,-108.600000,NSS  21,-22.810000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501814,2,SAL,2005,IDEEAGEN,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-670.000000,,,670.000000,NSS  21,140.700000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501814,3,SAL,2005,IDEEAGEN,2005-03-31,2005-05-12,REMISE 1 09/03/2005 Remise agence,100.500000,,,-100.500000,NSS  21,-21.110000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501822,2,SAL,2005,INIEX,2005-03-31,2005-05-12,GAGOC04L 24/03/2005 Pub Gagnez & Réussir,-490.000000,,,490.000000,NSS  21,102.900000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501823,2,SAL,2005,INITIATI,2005-03-31,2005-05-12,GR0503 L 09/03/2005 Publicité Gagnez & R,-1340.000000,,,1340.000000,NSS  21,281.400000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501823,3,SAL,2005,INITIATI,2005-03-31,2005-05-12,REMISE 2 09/03/2005 CA,194.970000,,,-194.970000,NSS  21,-40.940000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
701020,VEN,2005,3,501823,4,SAL,2005,INITIATI,2005-03-31,2005-05-12,REMISE 1 09/03/2005 remise Client,40.200000,,,-40.200000,NSS  21,-8.440000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:06:07,400000,,0,,,,,
