"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703000,VEN,2005,6,503115,8,SAL,2005,DHLDANZA,2005-06-30,2005-08-03,LD1410   14/06/2005 1 FC* 1410 Liban 051,-55.000000,,,55.000000,NSS  21,11.550000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503115,10,SAL,2005,DHLDANZA,2005-06-30,2005-08-03,CO1737   23/06/2005 CO* 1737 Sénégal 052,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503115,12,SAL,2005,DHLDANZA,2005-06-30,2005-08-03,CO1773   27/06/2005 CO* 1773 RussieF 997,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,2,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1550   08/06/2005 CO* 1550 Chinef 05/0,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,3,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1551   08/06/2005 CO* 1551 Chinef 05/0,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,4,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1680   17/06/2005 CO* 1680 Hong Kong 0,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,5,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1730   23/06/2005 CO* 1730 Russie 05/1,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,6,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1731   23/06/2005 CO* 1731 Chine 05/10,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,7,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1808   29/06/2005 CO* 1808 Chine F 05/,-20.020000,,,20.020000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503120,8,SAL,2005,DREVER,2005-06-30,2005-08-03,CO1821   30/06/2005 CO* 1821 Chine F 05/,-20.020000,,,20.020000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503121,2,SAL,2005,DRYTEC,2005-06-30,2005-08-03,CO1520   06/06/2005 CO* 1520 Egypte 5003,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503121,3,SAL,2005,DRYTEC,2005-06-30,2005-08-03,CO1521   06/06/2005 CO* 1521 Egypte 5003,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503121,4,SAL,2005,DRYTEC,2005-06-30,2005-08-03,CO1747   23/06/2005 CO* 1747 Egypte f500,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503121,6,SAL,2005,DRYTEC,2005-06-30,2005-08-03,CO1825   30/06/2005 CO* 1825 AllemagneF,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503128,2,SAL,2005,ECOSYSTE,2005-06-30,2005-08-03,CO1608   13/06/2005 CO* 1608 Koweït fa20,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,2,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,AMB_AMB  31/05/2005 Dossier ambassade* 2,-50.000000,,,50.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,3,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,AMB_ADM  31/05/2005 Frais administratifs,-62.000000,,,62.000000,NSS  21,13.020000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,4,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1208   01/06/2005 CV* 1208 Tunisie,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,6,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1213   01/06/2005 CV* 1213 Jordanie,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,8,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1227   06/06/2005 CV* 1227 Syrie,-21.600000,,,21.600000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,9,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,LD1332   06/06/2005 1 FC* 1332 Syrie,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,11,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1256   09/06/2005 CV* 1256 Japon,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,13,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1278   16/06/2005 CV* 1278 Iran,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,15,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1291   20/06/2005 CV* 1291 Libye,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,17,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1330   20/06/2005 CV* 1330 Syrie,-21.600000,,,21.600000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,18,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,LD1470   20/06/2005 1 FC* 1470 Syrie,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,19,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1355   27/06/2005 CV* 1355 Iran,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503137,21,SAL,2005,ENSIVAL,2005-06-30,2005-08-03,CV1378   27/06/2005 CV* 1378 Chine,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503139,2,SAL,2005,ESCO,2005-06-30,2005-08-03,CO1817   30/06/2005 CO* 1817 Inde F 7003,-18.440000,,,18.440000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503147,2,SAL,2005,EUROM,2005-06-30,2005-08-03,LD1475   01/06/2005 1 AD* 1475,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503147,3,SAL,2005,EUROM,2005-06-30,2005-08-03,LD1526   24/06/2005 1 AD* 1526 Argentine,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503149,2,SAL,2005,EUROREGI,2005-06-30,2005-08-03,LD1493   23/06/2005 1 AD* 1493  CERT. CO,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503149,3,SAL,2005,EUROREGI,2005-06-30,2005-08-03,CO1732   23/06/2005 CO* 1732 Emirats Ara,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503151,2,SAL,2005,EVS,2005-06-30,2005-08-03,CO1573   09/06/2005 CO* 1573 Bosnie-herz,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503153,2,SAL,2005,EXPRO,2005-06-30,2005-08-03,CO1489   02/06/2005 CO* 1489 Algérie 04.,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503153,3,SAL,2005,EXPRO,2005-06-30,2005-08-03,CO1819   30/06/2005 CO* 1819 Algérie F 0,-12.120000,,,12.120000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,2,SAL,2005,FNNH,2005-06-30,2005-08-03,CO1571   09/06/2005 CO* 1571 Viêtnam 100,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,3,SAL,2005,FNNH,2005-06-30,2005-08-03,CO1593   10/06/2005 CO* 1593 Bahreïn 1/1,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,4,SAL,2005,FNNH,2005-06-30,2005-08-03,LD1394   10/06/2005 1 FC* 1394 Bahreïn 1,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,5,SAL,2005,FNNH,2005-06-30,2005-08-03,LD1395   10/06/2005 3 AD* 1395 Bahreïn A,-105.000000,,,105.000000,NSS  21,22.050000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,6,SAL,2005,FNNH,2005-06-30,2005-08-03,AMB_AMB  10/06/2005 Dossier ambassade* 2,-140.000000,,,140.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,7,SAL,2005,FNNH,2005-06-30,2005-08-03,AMB_ADM  10/06/2005 Frais administratifs,-42.000000,,,42.000000,NSS  21,8.820000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,8,SAL,2005,FNNH,2005-06-30,2005-08-03,AMB_DEP  10/06/2005 Déplacement,-15.000000,,,15.000000,NSS  21,3.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,9,SAL,2005,FNNH,2005-06-30,2005-08-03,CO1724   22/06/2005 CO* 1724 Indonésie n,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,10,SAL,2005,FNNH,2005-06-30,2005-08-03,CO1775   27/06/2005 CO* 1775 Grèce FC1/2,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503163,11,SAL,2005,FNNH,2005-06-30,2005-08-03,CO1776   27/06/2005 CO* 1776 GrèceFC1/14,-15.280000,,,15.280000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503167,2,SAL,2005,FORMETAL,2005-06-30,2005-08-03,CO1481   02/06/2005 CO* 1481 Inde 700285,-18.440000,,,18.440000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503167,3,SAL,2005,FORMETAL,2005-06-30,2005-08-03,CO1482   02/06/2005 CO* 1482 Inde 700327,-18.440000,,,18.440000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503167,4,SAL,2005,FORMETAL,2005-06-30,2005-08-03,CO1587   10/06/2005 CO* 1587 Inde 700334,-18.440000,,,18.440000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503171,2,SAL,2005,FOURISOL,2005-06-30,2005-08-03,CO1467   01/06/2005 CO* 1467 Tchad pf01/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503171,3,SAL,2005,FOURISOL,2005-06-30,2005-08-03,CO1524   07/06/2005 CO* 1524 Burkina Fas,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503171,4,SAL,2005,FOURISOL,2005-06-30,2005-08-03,CO1525   07/06/2005 CO* 1525 Gabon pf06/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503171,5,SAL,2005,FOURISOL,2005-06-30,2005-08-03,CO1620   14/06/2005 CO* 1620 Tchad pf 13,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503172,2,SAL,2005,FRANCOIS,2005-06-30,2005-08-03,DIVERS   17/06/2005 Régul dossier amb 23,-55.000000,,,55.000000,NSS  0,0.000000,0.000000,,,,,1,,EVENEM,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503172,3,SAL,2005,FRANCOIS,2005-06-30,2005-08-03,CO1506   03/06/2005 CO* 1506 Pakistan 16,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503172,5,SAL,2005,FRANCOIS,2005-06-30,2005-08-03,CO1536   08/06/2005 CO* 1536 Ukraine zfp,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503172,6,SAL,2005,FRANCOIS,2005-06-30,2005-08-03,CO1709   21/06/2005 CO* 1709 Ukraine PF,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503172,8,SAL,2005,FRANCOIS,2005-06-30,2005-08-03,CO1726   22/06/2005 CO* 1726 Algérie zfp,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,2,SAL,2005,FROST,2005-06-30,2005-08-03,CO1537   08/06/2005 CO* 1537 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,3,SAL,2005,FROST,2005-06-30,2005-08-03,CO1538   08/06/2005 CO* 1538 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,4,SAL,2005,FROST,2005-06-30,2005-08-03,CO1539   08/06/2005 CO* 1539 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,6,SAL,2005,FROST,2005-06-30,2005-08-03,CO1601   13/06/2005 CO* 1601 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,7,SAL,2005,FROST,2005-06-30,2005-08-03,CO1602   13/06/2005 CO* 1602 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,8,SAL,2005,FROST,2005-06-30,2005-08-03,CO1603   13/06/2005 CO* 1603 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,10,SAL,2005,FROST,2005-06-30,2005-08-03,CO1698   20/06/2005 CO* 1698 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,11,SAL,2005,FROST,2005-06-30,2005-08-03,CO1699   20/06/2005 CO* 1699 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,12,SAL,2005,FROST,2005-06-30,2005-08-03,CO1700   20/06/2005 CO* 1700 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,13,SAL,2005,FROST,2005-06-30,2005-08-03,CO1701   20/06/2005 CO* 1701 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,14,SAL,2005,FROST,2005-06-30,2005-08-03,CO1702   20/06/2005 CO* 1702 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503174,15,SAL,2005,FROST,2005-06-30,2005-08-03,CO1703   20/06/2005 CO* 1703 Etats Unis,-13.700000,,,13.700000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,2,SAL,2005,FTO,2005-06-30,2005-08-03,CO1552   08/06/2005 CO* 1552 Liban F 320,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,3,SAL,2005,FTO,2005-06-30,2005-08-03,CO1553   08/06/2005 CO* 1553 LibanF 321/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,4,SAL,2005,FTO,2005-06-30,2005-08-03,CO1554   08/06/2005 CO* 1554 LibanF 326/,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,5,SAL,2005,FTO,2005-06-30,2005-08-03,CO1555   08/06/2005 CO* 1555 IranF 324/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,6,SAL,2005,FTO,2005-06-30,2005-08-03,CO1556   08/06/2005 CO* 1556 IranF 327/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,7,SAL,2005,FTO,2005-06-30,2005-08-03,CO1557   08/06/2005 CO* 1557 IranF 328/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,8,SAL,2005,FTO,2005-06-30,2005-08-03,CO1558   08/06/2005 CO* 1558 IranF 323/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,9,SAL,2005,FTO,2005-06-30,2005-08-03,CO1559   08/06/2005 CO* 1559 IranF 322/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,10,SAL,2005,FTO,2005-06-30,2005-08-03,CO1560   08/06/2005 CO* 1560 IranF 319/0,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,11,SAL,2005,FTO,2005-06-30,2005-08-03,CO1609   14/06/2005 CO* 1609 Iran 331/05,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503176,12,SAL,2005,FTO,2005-06-30,2005-08-03,CO1610   14/06/2005 CO* 1610 Iran 332/05,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,2,SAL,2005,GALLER,2005-06-30,2005-08-03,CO1565   09/06/2005 CO* 1565 Qatar 40160,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,3,SAL,2005,GALLER,2005-06-30,2005-08-03,LD1368   09/06/2005 1 FC* 1368 Qatar 401,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,4,SAL,2005,GALLER,2005-06-30,2005-08-03,LD1369   09/06/2005 1 AD* 1369 Qatar HEA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,5,SAL,2005,GALLER,2005-06-30,2005-08-03,AMB_AMB  09/06/2005 Dossier ambassade* 2,-60.000000,,,60.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,6,SAL,2005,GALLER,2005-06-30,2005-08-03,AMB_ADM  09/06/2005 Frais administratifs,-18.000000,,,18.000000,NSS  21,3.780000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,7,SAL,2005,GALLER,2005-06-30,2005-08-03,AMB_DEP  09/06/2005 Déplacement,-15.000000,,,15.000000,NSS  21,3.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,8,SAL,2005,GALLER,2005-06-30,2005-08-03,CO1644   15/06/2005 CO* 1644 Japon pf401,-10.540000,,,10.540000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,9,SAL,2005,GALLER,2005-06-30,2005-08-03,LD1420   15/06/2005 1 FC* 1420 Japon pf,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
703000,VEN,2005,6,503177,10,SAL,2005,GALLER,2005-06-30,2005-08-03,LD1421   15/06/2005 1 AD* 1421 Japon HEA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:14,400000,,0,,,,,
