"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
550000,ING,2005,10,210,12,CAS,2005,NOMACORC,2005-10-27,2005-10-27,,1089.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,210,14,CAS,2005,BANKSYS,2005-10-27,2005-10-27,,-51.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,440000,,0,,,,,
550000,ING,2005,10,210,16,CAS,2005,BANKSYS,2005-10-27,2005-10-27,,-115.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,440000,,0,,,,,
550000,ING,2005,10,210,18,CAS,2005,BUFFALO,2005-10-27,2005-10-27,,405.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,210,20,CAS,2005,STASSEN,2005-10-27,2005-10-27,,488.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,210,22,CAS,2005,SITAWAL,2005-10-27,2005-10-27,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,210,24,CAS,2005,MOBISTAR,2005-10-27,2005-10-27,,-381.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,440000,,0,,,,,
550000,ING,2005,10,210,26,CAS,2005,,2005-10-27,2005-10-27,,-130.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,463000,,0,,,,,
550000,ING,2005,10,210,28,CAS,2005,GFTECHNO,2005-10-27,2005-10-27,,140.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,2,CAS,2005,SIEP,2005-10-28,2005-10-28,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,4,CAS,2005,DEXIA,2005-10-28,2005-10-28,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,6,CAS,2005,DEXIA,2005-10-28,2005-10-28,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,8,CAS,2005,STAR,2005-10-28,2005-10-28,,5.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,10,CAS,2005,LIEGECON,2005-10-28,2005-10-28,,1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,12,CAS,2005,BATS,2005-10-28,2005-10-28,,12.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,14,CAS,2005,ATRADIUS,2005-10-28,2005-10-28,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,16,CAS,2005,UBP,2005-10-28,2005-10-28,,1515.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:57,400000,,0,,,,,
550000,ING,2005,10,211,18,CAS,2005,BANKSYS,2005-10-28,2005-10-28,,-30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,10,211,20,CAS,2005,UNIQUE,2005-10-28,2005-10-28,VOYEZ NOTRE LETTRE,1618.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,211,22,CAS,2005,UNIQUE,2005-10-28,2005-10-28,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,211,24,CAS,2005,DAOUSTH,2005-10-28,2005-10-28,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,211,26,CAS,2005,,2005-10-28,2005-10-28,TTS 10/2005,-25002.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,455000,,0,,,,,
550000,ING,2005,10,211,28,CAS,2005,DAMANET,2005-10-28,2005-10-28,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,211,30,CAS,2005,ALIAS,2005-10-28,2005-10-28,,194.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,211,32,CAS,2005,ECCI,2005-10-28,2005-10-28,,466.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,211,34,CAS,2005,TOURISME,2005-10-28,2005-10-28,,1784.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,2,CAS,2005,HEMES,2005-10-31,2005-10-31,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,4,CAS,2005,STUDIOPO,2005-10-31,2005-10-31,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,6,CAS,2005,UBP,2005-10-31,2005-10-31,,3.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,8,CAS,2005,MEUSINVE,2005-10-31,2005-10-31,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,10,CAS,2005,CENTREBR,2005-10-31,2005-10-31,,37.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,12,CAS,2005,BANKSYS,2005-10-31,2005-10-31,,-148.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,10,212,14,CAS,2005,DIETEREN,2005-10-31,2005-10-31,,-42.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,10,212,16,CAS,2005,DMSYNERG,2005-10-31,2005-10-31,,899.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,18,CAS,2005,PLASTICP,2005-10-31,2005-10-31,,150.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,20,CAS,2005,PLASTICP,2005-10-31,2005-10-31,,115.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,22,CAS,2005,TERRY,2005-10-31,2005-10-31,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,10,212,24,CAS,2005,,2005-10-31,2005-10-31,Golf 10/05 JML,-358.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,423100,,0,,,,,
550000,ING,2005,11,213,2,CAS,2005,,2005-11-01,2005-11-01,Renault 10/05 PN,-772.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,423200,,0,,,,,
550000,ING,2005,11,214,2,CAS,2005,FORTIS,2005-11-02,2005-11-02,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,4,CAS,2005,CHATHARZ,2005-11-02,2005-11-02,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,6,CAS,2005,CPASLG,2005-11-02,2005-11-02,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,8,CAS,2005,ODYSSEE,2005-11-02,2005-11-02,,1663.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,10,CAS,2005,MCTECHNI,2005-11-02,2005-11-02,,240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,12,CAS,2005,ARMSTRON,2005-11-02,2005-11-02,,240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,14,CAS,2005,DEPAIRON,2005-11-02,2005-11-02,,240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,16,CAS,2005,CHARLFID,2005-11-02,2005-11-02,,240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,18,CAS,2005,APPUI,2005-11-02,2005-11-02,,480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,20,CAS,2005,LEPOT,2005-11-02,2005-11-02,,480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,22,CAS,2005,DMSYNERG,2005-11-02,2005-11-02,,480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,24,CAS,2005,ALIAS,2005-11-02,2005-11-02,,480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,26,CAS,2005,EASYSTR,2005-11-02,2005-11-02,,480.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,28,CAS,2005,TECHNOFL,2005-11-02,2005-11-02,,600.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,30,CAS,2005,BEMAC,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,32,CAS,2005,PACARBEL,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,34,CAS,2005,PNCOMMUN,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,36,CAS,2005,OUPEY,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,38,CAS,2005,CAPTEL,2005-11-02,2005-11-02,,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,40,CAS,2005,STRATADV,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,42,CAS,2005,AMORY,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,44,CAS,2005,CENTREBR,2005-11-02,2005-11-02,,120.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,46,CAS,2005,SECOFISC,2005-11-02,2005-11-02,,240.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,48,CAS,2005,BRAINSTO,2005-11-02,2005-11-02,,1216.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,50,CAS,2005,VVPOLYMAT,2005-11-02,2005-11-02,,1210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,52,CAS,2005,BALTEAUN,2005-11-02,2005-11-02,,47.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,54,CAS,2005,BANKSYS,2005-11-02,2005-11-02,,-125.930000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,214,56,CAS,2005,BANKSYS,2005-11-02,2005-11-02,,-50.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,214,58,CAS,2005,WUST,2005-11-02,2005-11-02,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,60,CAS,2005,,2005-11-02,2005-11-02,Loyer 11/05,-2228.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,610200,,0,,,,,
550000,ING,2005,11,214,62,CAS,2005,CORETEC,2005-11-02,2005-11-02,,90.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,64,CAS,2005,,2005-11-02,2005-11-02,,-290.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,601000,,0,,,,,
550000,ING,2005,11,214,66,CAS,2005,FAYEN,2005-11-02,2005-11-02,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,68,CAS,2005,NAUTISPO,2005-11-02,2005-11-02,,423.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,70,CAS,2005,CBCBANQU,2005-11-02,2005-11-02,,9196.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,214,72,CAS,2005,NOTIFIER,2005-11-02,2005-11-02,,201.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,2,CAS,2005,DEFORT,2005-11-03,2005-11-03,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,4,CAS,2005,HEALTH,2005-11-03,2005-11-03,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,6,CAS,2005,SPA,2005-11-03,2005-11-03,,2178.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,8,CAS,2005,BERLITZ,2005-11-03,2005-11-03,,411.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,10,CAS,2005,COMPUTER,2005-11-03,2005-11-03,,1179.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,12,CAS,2005,SIMEX,2005-11-03,2005-11-03,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,14,CAS,2005,BANKSYS,2005-11-03,2005-11-03,,-57.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,215,16,CAS,2005,BANKSYS,2005-11-03,2005-11-03,,-42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,215,18,CAS,2005,BDO,2005-11-03,2005-11-03,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,20,CAS,2005,BIK,2005-11-03,2005-11-03, DEJ 10/05,150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,22,CAS,2005,BUFFALO,2005-11-03,2005-11-03,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,24,CAS,2005,PROVILIS,2005-11-03,2005-11-03,,338.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,215,26,CAS,2005,VERLAINE,2005-11-03,2005-11-03,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,2,CAS,2005,FORTISHE,2005-11-04,2005-11-04,,151.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,4,CAS,2005,STEELCOA,2005-11-04,2005-11-04,,774.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,6,CAS,2005,BONHEUR,2005-11-04,2005-11-04,,167.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,8,CAS,2005,DOOME,2005-11-04,2005-11-04,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,10,CAS,2005,PROCERVI,2005-11-04,2005-11-04,,45.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,12,CAS,2005,SILOX,2005-11-04,2005-11-04,,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,14,CAS,2005,BUROCONC,2005-11-04,2005-11-04,,12.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,16,CAS,2005,IPL,2005-11-04,2005-11-04,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,18,CAS,2005,CELABOR,2005-11-04,2005-11-04,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,20,CAS,2005,BANKSYS,2005-11-04,2005-11-04,,-51.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,216,22,CAS,2005,,2005-11-04,2005-11-04,Frais Dom,-4.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,650100,,0,,,,,
550000,ING,2005,11,216,24,CAS,2005,GROUP4,2005-11-04,2005-11-04,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,26,CAS,2005,DEFRANCE,2005-11-04,2005-11-04,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,28,CAS,2005,POLYPAL,2005-11-04,2005-11-04,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,30,CAS,2005,SYLIS,2005-11-04,2005-11-04,,780.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,32,CAS,2005,TRAITEX,2005-11-04,2005-11-04,,24.240000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,34,CAS,2005,BNB,2005-11-04,2005-11-04,,-284.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,216,36,CAS,2005,BREDALEAS,2005-11-04,2005-11-04,,-223.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,216,38,CAS,2005,ARIANE,2005-11-04,2005-11-04,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,40,CAS,2005,COURSTPA,2005-11-04,2005-11-04,,592.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,216,42,CAS,2005,EXPECTRA,2005-11-04,2005-11-04,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,2,CAS,2005,AREVA,2005-11-07,2005-11-07,,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,4,CAS,2005,BMWFINANCE,2005-11-07,2005-11-07,,-410.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,6,CAS,2005,OUTICARB,2005-11-07,2005-11-07,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,8,CAS,2005,CORAIL,2005-11-07,2005-11-07,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,10,CAS,2005,TECHNOTE,2005-11-07,2005-11-07,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,12,CAS,2005,ONEG,2005-11-07,2005-11-07,,750.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,14,CAS,2005,STANDARD,2005-11-07,2005-11-07,,8397.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,16,CAS,2005,FABIOLA,2005-11-07,2005-11-07,,24.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,18,CAS,2005,CORNIAUD,2005-11-07,2005-11-07,,719.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,20,CAS,2005,,2005-11-07,2005-11-07,Peugeot 10/05 JPT,-411.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,423300,,0,,,,,
550000,ING,2005,11,217,22,CAS,2005,ONEMANAG,2005-11-07,2005-11-07,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,24,CAS,2005,CLEAR,2005-11-07,2005-11-07,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,27,CAS,2005,EXPANSIO,2005-11-07,2005-11-07,,266.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,29,CAS,2005,ATELIVER,2005-11-07,2005-11-07,,2286.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,31,CAS,2005,ABC,2005-11-07,2005-11-07,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,33,CAS,2005,,2005-11-07,2005-11-07,,-30000.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,580000,,0,,,,,
550000,ING,2005,11,217,35,CAS,2005,BEMAC,2005-11-07,2005-11-07,,63.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,37,CAS,2005,DEXIA,2005-11-07,2005-11-07,,-1258.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,39,CAS,2005,AVIS,2005-11-07,2005-11-07,,-123.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,41,CAS,2005,,2005-11-07,2005-11-07,,-20000.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,580000,,0,,,,,
550000,ING,2005,11,217,43,CAS,2005,OBRA,2005-11-07,2005-11-07,,503.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,45,CAS,2005,ACCUBEL,2005-11-07,2005-11-07,,48.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,400000,,0,,,,,
550000,ING,2005,11,217,47,CAS,2005,SOLUTIONS,2005-11-07,2005-11-07,,-119.790000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,49,CAS,2005,,2005-11-07,2005-11-07,CM Rbt carburant,-57.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:48,615000,,0,,,,,
550000,ING,2005,11,217,51,CAS,2005,BVQI,2005-11-07,2005-11-07,,-1542.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,53,CAS,2005,ABNETWOR,2005-11-07,2005-11-07,,-609.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,55,CAS,2005,LIEGEBOISS,2005-11-07,2005-11-07,,-38.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,57,CAS,2005,HERMESA,2005-11-07,2005-11-07,,-3630.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,59,CAS,2005,ENJEU,2005-11-07,2005-11-07,,-13116.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
550000,ING,2005,11,217,61,CAS,2005,TOPCOPY,2005-11-07,2005-11-07,,-101.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:58,440000,,0,,,,,
