"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,CPS,2007,3,2971,1,CAS,2007,UNISENSO,2007-03-30,2007-03-30,AJOUT CO   910,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,3,2972,1,CAS,2007,HONEYWEL,2007-03-30,2007-03-30,AJOUT CO   913,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,3,2973,1,CAS,2007,JAC,2007-03-30,2007-03-30,AJOUT CO   917,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2983,1,CAS,2007,MOSACIER,2007-04-13,2007-04-13,AJOUT CO  1077,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2983,3,CAS,2007,MOSACIER,2007-04-13,2007-04-13,AJOUT CO  1078,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2983,5,CAS,2007,MOSACIER,2007-04-13,2007-04-13,AJOUT CO  1079,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2984,1,CAS,2007,FAMECO,2007-04-13,2007-04-13,AJOUT CO  1080,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2985,1,CAS,2007,CCILV,2007-04-13,2007-04-13,AJOUT AM    98,-85.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2986,1,CAS,2007,MASLEINN,2007-04-13,2007-04-13,AJOUT CO  1082,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2987,1,CAS,2007,SYNACO,2007-04-13,2007-04-13,AJOUT CO  1084,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2987,3,CAS,2007,SYNACO,2007-04-13,2007-04-13,AJOUT CO  1085,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2987,5,CAS,2007,SYNACO,2007-04-13,2007-04-13,AJOUT CO  1086,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2992,1,CAS,2007,ETHIAS,2007-04-19,2007-04-19,MODIF OD 17282,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2993,1,CAS,2007,VIELLEVO,2007-04-19,2007-04-19,AJOUT CO  1156,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2994,1,CAS,2007,ALPHATEA,2007-04-20,2007-04-20,AJOUT CO  1167,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2995,1,CAS,2007,MARICHAL,2007-04-20,2007-04-20,AJOUT CO  1176,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2995,3,CAS,2007,MARICHAL,2007-04-20,2007-04-20,AJOUT CO  1177,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2995,5,CAS,2007,MARICHAL,2007-04-20,2007-04-20,AJOUT CO  1178,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2996,1,CAS,2007,MOSACIER,2007-04-23,2007-04-23,AJOUT CO  1185,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2997,1,CAS,2007,SKECHERS,2007-04-23,2007-04-23,AJOUT CO  1189,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2998,1,CAS,2007,MASLEINN,2007-04-23,2007-04-23,AJOUT CO  1191,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,2999,1,CAS,2007,SYNACO,2007-04-23,2007-04-23,AJOUT CO  1193,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3000,1,CAS,2007,FAMECO,2007-04-24,2007-04-24,AJOUT CO  1206,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3001,1,CAS,2007,SIMONIS,2007-04-24,2007-04-24,AJOUT CO  1217,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3002,1,CAS,2007,DARWI,2007-04-24,2007-04-24,AJOUT CO  1220,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3003,1,CAS,2007,JUNGBLUT,2007-04-25,2007-04-25,AJOUT CO  1223,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3003,3,CAS,2007,JUNGBLUT,2007-04-25,2007-04-25,AJOUT LD  1144,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3003,5,CAS,2007,JUNGBLUT,2007-04-25,2007-04-25,AJOUT LD  1145,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3004,1,CAS,2007,ELLWOOD,2007-04-25,2007-04-25,AJOUT CO  1224,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,4,3005,1,CAS,2007,MARICHAL,2007-04-25,2007-04-25,AJOUT CO  1227,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3026,1,CAS,2007,FAMECO,2007-05-14,2007-05-14,AJOUT CO  1373,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3026,3,CAS,2007,FAMECO,2007-05-14,2007-05-14,AJOUT CO  1374,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3027,1,CAS,2007,CET,2007-05-14,2007-05-14,AJOUT CO  1386,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3027,3,CAS,2007,CET,2007-05-14,2007-05-14,AJOUT CO  1387,-14.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3027,5,CAS,2007,CET,2007-05-14,2007-05-14,AJOUT LD  1356,-43.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3027,7,CAS,2007,CET,2007-05-14,2007-05-14,AJOUT LD  1357,-43.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3028,1,CAS,2007,MARICHAL,2007-05-14,2007-05-14,AJOUT CO  1391,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3028,3,CAS,2007,MARICHAL,2007-05-14,2007-05-14,AJOUT CO  1390,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3028,5,CAS,2007,MARICHAL,2007-05-14,2007-05-14,AJOUT CO  1389,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3029,1,CAS,2007,SKECHERS,2007-05-15,2007-05-15,AJOUT CO  1403,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3030,1,CAS,2007,ADMSTNIC,2007-05-15,2007-05-15,AJOUT OD 17366,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3032,1,CAS,2007,COFISAF,2007-05-16,2007-05-16,AJOUT CO  1405,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3032,3,CAS,2007,COFISAF,2007-05-16,2007-05-16,AJOUT CO  1406,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3033,1,CAS,2007,CARATDU,2007-05-16,2007-05-16,AJOUT LD  1378,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3033,3,CAS,2007,CARATDU,2007-05-29,2007-05-29,AJOUT LD  1378,18.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,5,3036,1,CAS,2007,SYNACO,2007-05-16,2007-05-16,AJOUT CO  1422,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,6,3049,1,CAS,2007,MARICHAL,2007-06-01,2007-06-01,AJOUT CO  1558,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,6,3049,3,CAS,2007,MARICHAL,2007-06-01,2007-06-01,AJOUT CO  1557,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,6,3082,1,CAS,2007,DIVERS,2007-06-27,2007-06-27,AJOUT OD 17568,-2.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3097,1,CAS,2007,CBMT,2007-08-13,2007-08-13,MODIF OD 17681,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3098,1,CAS,2007,CET,2007-08-13,2007-08-13,AJOUT CO  2244,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3099,1,CAS,2007,VIELLEVO,2007-08-13,2007-08-13,AJOUT CO  2245,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3100,1,CAS,2007,MUNCK,2007-08-13,2007-08-13,MODIF OD 17682,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3101,1,CAS,2007,SKECHERS,2007-08-14,2007-08-14,AJOUT CO  2259,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3103,1,CAS,2007,ENERSYS,2007-08-14,2007-08-14,AJOUT CO  2262,-15.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3104,1,CAS,2007,DIVERS2,2007-08-16,2007-08-16,AJOUT CO  2293,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3104,3,CAS,2007,SERET,2007-08-16,2007-08-16,AJOUT LD  2208,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3106,1,CAS,2007,JUNGBLUT,2007-08-17,2007-08-17,AJOUT CO  2302,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3106,3,CAS,2007,JUNGBLUT,2007-08-17,2007-08-17,AJOUT LD  2214,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3106,5,CAS,2007,JUNGBLUT,2007-08-17,2007-08-17,AJOUT LD  2213,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3108,1,CAS,2007,PERCUSSO,2007-08-17,2007-08-17,MODIF AT    40,-668.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,8,3109,1,CAS,2007,DIVERS,2007-08-20,2007-08-20,MODIF OD 17683,-50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,9,3142,1,CAS,2007,STEELCOA,2007-09-21,2007-09-21,AJOUT CO  2670,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,9,3153,1,CAS,2007,NATALIS,2007-09-28,2007-09-28,AJOUT LD  2707,-43.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:08,573000,,0,,,,,
400000,CPS,2007,10,3156,1,CAS,2007,DIVERS,2007-10-01,2007-10-01,AJOUT OD 17806,-2.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3157,1,CAS,2007,DIVERS,2007-10-01,2007-10-01,AJOUT OD 17808,-0.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3157,3,CAS,2007,DIVERS,2007-10-01,2007-10-01,MODIF OD 17808,0.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3157,5,CAS,2007,DIVERS,2007-10-01,2007-10-01,MODIF OD 17808,-0.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3162,1,CAS,2007,PEETERS,2007-10-05,2007-10-05,AJOUT CO  2823,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3164,1,CAS,2007,IRMGROUP,2007-10-05,2007-10-05,AJOUT CO  2825,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3164,3,CAS,2007,IRMGROUP,2007-10-05,2007-10-05,AJOUT CO  2824,-17.620000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3171,1,CAS,2007,DIVERS,2007-10-15,2007-10-15,AJOUT OD 17824,-99.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3174,1,CAS,2007,DIVERS,2007-10-17,2007-10-17,AJOUT MN 46879,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3174,3,CAS,2007,DIVERS,2007-10-17,2007-10-17,AJOUT MN 48071,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3177,1,CAS,2007,CARR,2007-10-18,2007-10-18,CARR,-730.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3178,1,CAS,2007,ESCO,2007-10-19,2007-10-19,AJOUT CO  2996,-19.270000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3190,1,CAS,2007,BIORES,2007-10-26,2007-10-26,AJOUT CO  3074,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3191,1,CAS,2007,JUNGBLUT,2007-10-26,2007-10-26,AJOUT CO  3083,-12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3191,3,CAS,2007,JUNGBLUT,2007-10-26,2007-10-26,AJOUT LD  2989,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,10,3191,5,CAS,2007,JUNGBLUT,2007-10-26,2007-10-26,AJOUT LD  2988,-61.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2007,11,3209,1,CAS,2007,SYNACO,2007-11-15,2007-11-15,AJOUT CO  3268,-11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:09,573000,,0,,,,,
400000,CPS,2008,1,3236,1,CAS,2008,DIVERS,2008-01-29,2008-01-29,AJOUT OD 18120,-1.040000,,,,,,,,,,,0,,,,,SCHILS,2008-02-11 09:17:25,SCHILS,2008-02-11 09:17:25,,CUS,0,,,,,$06AAC4FD
400000,CPS,2008,2,3239,1,CAS,2008,SIMONIS,2008-02-01,2008-02-01,AJOUT CO   329,-12.670000,,,,,,,,,,,0,,,,,SCHILS,2008-03-10 16:39:16,SCHILS,2008-03-10 16:39:16,,CUS,0,,,,,$24E4177E
400000,CPS,2008,2,3241,1,CAS,2008,MARICHAL,2008-02-01,2008-02-01,AJOUT CO   334,-11.020000,,,,,,,,,,,0,,,,,SCHILS,2008-03-10 16:39:17,SCHILS,2008-03-10 16:39:17,,CUS,0,,,,,$3EAE48AC
400000,CPS,2008,2,3241,3,CAS,2008,MARICHAL,2008-02-01,2008-02-01,AJOUT CO   335,-11.020000,,,,,,,,,,,0,,,,,SCHILS,2008-03-10 16:39:18,SCHILS,2008-03-10 16:39:18,,CUS,0,,,,,$9965D068
400000,CPS,2008,2,3261,1,CAS,2008,MARICHAL,2008-02-21,2008-02-21,AJOUT CO   577,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-03-10 16:39:29,SCHILS,2008-03-10 16:39:29,,CUS,0,,,,,$77E6B2B2
400000,CPS,2008,2,3261,3,CAS,2008,MARICHAL,2008-02-21,2008-02-21,AJOUT CO   578,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-03-10 16:39:30,SCHILS,2008-03-10 16:39:30,,CUS,0,,,,,$65B691D2
400000,CPS,2008,2,3262,1,CAS,2008,FTO,2008-02-22,2008-02-22,AJOUT CO   585,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-03-10 16:39:30,SCHILS,2008-03-10 16:39:30,,CUS,0,,,,,$40C28E36
400000,CPS,2008,3,3279,1,CAS,2008,DIVERS,2008-03-18,2008-03-18,AJOUT MN 49649,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:45,SCHILS,2008-04-09 12:14:45,,CUS,0,,,,,$76FA11E8
400000,CPS,2008,3,3279,3,CAS,2008,DIVERS,2008-03-18,2008-03-18,AJOUT MN 49650,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:46,SCHILS,2008-04-09 12:14:46,,CUS,0,,,,,$78671885
400000,CPS,2008,3,3279,5,CAS,2008,DIVERS,2008-03-18,2008-03-18,AJOUT MN 49648,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:46,SCHILS,2008-04-09 12:14:46,,CUS,0,,,,,$14A9F661
400000,CPS,2008,3,3285,1,CAS,2008,MECAMOLD,2008-03-21,2008-03-21,AJOUT CO   858,-13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:50,SCHILS,2008-04-09 12:14:50,,CUS,0,,,,,$873C51C9
400000,CPS,2008,3,3286,1,CAS,2008,PBCLERMO,2008-03-21,2008-03-21,AJOUT CO   859,-13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:51,SCHILS,2008-04-09 12:14:51,,CUS,0,,,,,$A4853956
400000,CPS,2008,3,3286,3,CAS,2008,PBCLERMO,2008-03-21,2008-03-21,AJOUT CO   860,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:51,SCHILS,2008-04-09 12:14:51,,CUS,0,,,,,$4035EC76
400000,CPS,2008,3,3286,5,CAS,2008,PBCLERMO,2008-03-21,2008-03-21,AJOUT LD   767,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:52,SCHILS,2008-04-09 12:14:52,,CUS,0,,,,,$FD98D685
400000,CPS,2008,3,3286,7,CAS,2008,PBCLERMO,2008-03-21,2008-03-21,AJOUT LD   768,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:14:52,SCHILS,2008-04-09 12:14:52,,CUS,0,,,,,$92D795E8
400000,CPS,2008,4,3299,1,CAS,2008,DIVERS,2008-04-11,2008-04-11,AJOUT OD 18352,-6.860000,,,,,,,,,,,0,,,,,SCHILS,2008-05-07 12:17:29,SCHILS,2008-05-07 12:17:29,,CUS,0,,,,,$977DADC7
400000,CPS,2008,4,3305,1,CAS,2008,FIPE,2008-04-16,2008-04-16,AJOUT OD 18364,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-05-07 12:17:33,SCHILS,2008-05-07 12:17:33,,CUS,0,,,,,$518BB599
400000,CPS,2008,4,3306,1,CAS,2008,BATS,2008-04-16,2008-04-16,AJOUT CO  1111,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-05-07 12:17:33,SCHILS,2008-05-07 12:17:33,,CUS,0,,,,,$D8823D46
400000,CPS,2008,5,3337,1,CAS,2008,DIVERS,2008-05-08,2008-05-08,AJOUT OD 18448,-4.200000,,,,,,,,,,,0,,,,,SCHILS,2008-06-11 15:26:50,SCHILS,2008-06-11 15:26:50,,CUS,0,,,,,$63E45500
400000,CPS,2008,6,3375,1,CAS,2008,ACE,2008-06-13,2008-06-13,AJOUT CO  1771,-16.460000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:36,SCHILS,2008-07-02 13:02:36,,CUS,0,,,,,$319AB59D
400000,CPS,2008,6,3377,1,CAS,2008,BEDELCO,2008-06-16,2008-06-16,AJOUT CO  1784,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,,CUS,0,,,,,$1616D4B9
400000,CPS,2008,6,3377,3,CAS,2008,BEDELCO,2008-06-16,2008-06-16,AJOUT CO  1783,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,,CUS,0,,,,,$E3343AAB
400000,CPS,2008,6,3378,1,CAS,2008,DIVERS,2008-06-16,2008-06-16,AJOUT OD 18599,-1.080000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,,CUS,0,,,,,$5796F4C3
400000,CPS,2008,6,3378,3,CAS,2008,DIVERS,2008-06-16,2008-06-16,MODIF OD 18599,1.080000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:37,SCHILS,2008-07-02 13:02:37,,CUS,0,,,,,$729E368A
400000,CPS,2008,6,3378,5,CAS,2008,DIVERS,2008-06-16,2008-06-16,MODIF OD 18599,-1.080000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,,CUS,0,,,,,$19828FF4
400000,CPS,2008,6,3379,1,CAS,2008,CONDUITE,2008-06-17,2008-06-17,AJOUT CO  1808,-16.460000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,,CUS,0,,,,,$F323F677
400000,CPS,2008,6,3380,1,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT CO  1809,-13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:38,SCHILS,2008-07-02 13:02:38,,CUS,0,,,,,$02B059B4
400000,CPS,2008,6,3380,3,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT CO  1810,-13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,,CUS,0,,,,,$38C200E4
400000,CPS,2008,6,3380,5,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT CO  1811,-13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,,CUS,0,,,,,$55E7A8E5
400000,CPS,2008,6,3380,7,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1584,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,,CUS,0,,,,,$F5D162FD
400000,CPS,2008,6,3380,9,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1583,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:39,SCHILS,2008-07-02 13:02:39,,CUS,0,,,,,$1D4CB8D0
400000,CPS,2008,6,3380,11,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1582,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,,CUS,0,,,,,$100B86D6
400000,CPS,2008,6,3380,13,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1580,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,,CUS,0,,,,,$3FF217C1
400000,CPS,2008,6,3380,15,CAS,2008,LACROIX,2008-06-17,2008-06-17,AJOUT LD  1581,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,,CUS,0,,,,,$52D7BFC0
400000,CPS,2008,6,3381,1,CAS,2008,CARATDU,2008-06-17,2008-06-17,AJOUT LD  1591,-44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-07-02 13:02:40,SCHILS,2008-07-02 13:02:40,,CUS,0,,,,,$D5590DDB
