"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
570000,CCC,2004,1,3229,4,CAS,2004,CARATDU,2004-01-15,2004-01-15,AJOUT LD2004,32.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3230,2,CAS,2004,PECHINE,2004-01-15,2004-01-15,AJOUT CO    91,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3231,2,CAS,2004,DELAHAUT,2004-01-15,2004-01-15,MODIF AT     1,280.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3232,2,CAS,2004,MECAMOLD,2004-01-16,2004-01-16,AJOUT CO2004,13.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3233,2,CAS,2004,EUROFIT,2004-01-19,2004-01-19,AJOUT LD2004,46.590000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3233,4,CAS,2004,EUROFIT,2004-01-19,2004-01-19,AJOUT LD2004,46.590000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3234,2,CAS,2004,,2004-01-19,2004-01-19,Transfert CPS,-1000.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,1,3235,2,CAS,2004,SIMONIS,2004-01-20,2004-01-20,AJOUT CO   141,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3235,4,CAS,2004,SIMONIS,2004-01-20,2004-01-20,AJOUT CO   142,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3235,6,CAS,2004,SIMONIS,2004-01-20,2004-01-20,AJOUT CO   143,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,2,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   144,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,4,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   145,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,6,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   146,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,8,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   147,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,10,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   148,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,12,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   149,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3236,14,CAS,2004,DANZASAE,2004-01-20,2004-01-20,AJOUT CO   150,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3237,2,CAS,2004,,2004-01-20,2004-01-20,Maroc MOLNLYCK,-90.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,601140,,0,,,,,
570000,CCC,2004,1,3238,2,CAS,2004,GMA,2004-01-21,2004-01-21,AJOUT CO   156,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3239,2,CAS,2004,MECAMOLD,2004-01-22,2004-01-22,AJOUT CO   177,13.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3240,2,CAS,2004,EURODIES,2004-01-26,2004-01-26,AJOUT LD2004,38.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3241,2,CAS,2004,DIVERS2,2004-01-26,2004-01-26,AJOUT OD 11786,0.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3242,2,CAS,2004,FNAC,2004-01-26,2004-01-26,SOURIS/ENCRE,-86.930000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,440000,,0,,,,,
570000,CCC,2004,1,3243,2,CAS,2004,DRYTEC,2004-01-26,2004-01-26,AJOUT CO2004,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3244,2,CAS,2004,EXPRO,2004-01-26,2004-01-26,AJOUT CO   196,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3245,2,CAS,2004,DELVAUX,2004-01-26,2004-01-26,MODIF OD 11779,8.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3246,2,CAS,2004,,2004-01-27,2004-01-27,Maroc HALBOSAR,-30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,601140,,0,,,,,
570000,CCC,2004,1,3247,2,CAS,2004,JAC,2004-01-27,2004-01-27,AJOUT CO   201,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3248,2,CAS,2004,LACHAUSS,2004-01-27,2004-01-27,AJOUT CO2004,13.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3248,4,CAS,2004,LACHAUSS,2004-01-27,2004-01-27,AJOUT LD2004,32.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3248,6,CAS,2004,LACHAUSS,2004-01-27,2004-01-27,AJOUT AM2004,140.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3249,2,CAS,2004,,2004-01-27,2004-01-27,TRANSFERT CPS,-800.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,1,3250,2,CAS,2004,HALBOSAR,2004-01-27,2004-01-27,AJOUT CO2004,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3250,4,CAS,2004,HALBOSAR,2004-01-27,2004-01-27,AJOUT LD2004,46.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3250,6,CAS,2004,HALBOSAR,2004-01-27,2004-01-27,AJOUT AM2004,112.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3251,2,CAS,2004,,2004-01-27,2004-01-27,TRANSFERT CPS,-200.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,1,3252,2,CAS,2004,COUTREZ,2004-01-28,2004-01-28,AJOUT CO   207,11.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3253,2,CAS,2004,PECHINE,2004-01-29,2004-01-29,AJOUT CO2004,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3254,2,CAS,2004,DANZASAE,2004-01-29,2004-01-29,AJOUT CO   218,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3254,4,CAS,2004,DANZASAE,2004-01-29,2004-01-29,AJOUT CO   219,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3254,6,CAS,2004,DANZASAE,2004-01-29,2004-01-29,AJOUT CO   220,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3254,8,CAS,2004,DANZASAE,2004-01-29,2004-01-29,AJOUT CO   221,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3255,2,CAS,2004,MVTECHNI,2004-01-30,2004-01-30,AJOUT OD 11788,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3256,2,CAS,2004,ROUES,2004-01-30,2004-01-30,AJOUT CO   227,14.690000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3257,2,CAS,2004,SIMONIS,2004-01-30,2004-01-30,AJOUT CO   229,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3257,4,CAS,2004,SIMONIS,2004-01-30,2004-01-30,AJOUT CO   230,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3257,6,CAS,2004,SIMONIS,2004-01-30,2004-01-30,AJOUT CO   231,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3257,8,CAS,2004,SIMONIS,2004-01-30,2004-01-30,AJOUT CO   232,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3257,10,CAS,2004,SIMONIS,2004-01-30,2004-01-30,AJOUT CO   233,11.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3257,12,CAS,2004,SIMONIS,2004-01-30,2004-01-30,AJOUT CO   234,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3258,2,CAS,2004,DRYTEC,2004-01-30,2004-01-30,AJOUT CO   235,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3258,4,CAS,2004,DRYTEC,2004-01-30,2004-01-30,AJOUT CO   236,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3259,2,CAS,2004,COUTREZ,2004-01-30,2004-01-30,AJOUT CO   237,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3260,2,CAS,2004,MARICHAL,2004-01-30,2004-01-30,AJOUT CO   238,13.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3261,2,CAS,2004,MECAMOLD,2004-01-30,2004-01-30,AJOUT CO   239,13.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,1,3262,2,CAS,2004,SKECHERS,2004-01-30,2004-01-30,AJOUT CO   241,10.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3263,2,CAS,2004,SKECHERS,2004-02-02,2004-02-02,AJOUT CO   246,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3263,4,CAS,2004,SKECHERS,2004-02-02,2004-02-02,AJOUT CO   247,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3264,2,CAS,2004,MAGEMON,2004-02-02,2004-02-02,AJOUT CO   251,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3264,4,CAS,2004,MAGEMON,2004-02-02,2004-02-02,AJOUT CO   252,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3264,6,CAS,2004,MAGEMON,2004-02-02,2004-02-02,AJOUT CO   253,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3265,2,CAS,2004,CHAMPION,2004-02-03,2004-02-03,AJOUT OD 11801,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3266,2,CAS,2004,BSJ,2004-02-03,2004-02-03,AJOUT OD 11802,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3267,2,CAS,2004,PIETTEM,2004-02-03,2004-02-03,AJOUT OD 11803,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3268,2,CAS,2004,DANZASAE,2004-02-03,2004-02-03,AJOUT CO   262,11.820000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3269,2,CAS,2004,ACALIN,2004-02-03,2004-02-03,AJOUT CO   263,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3270,2,CAS,2004,,2004-02-03,2004-02-03,Maroc MOLNLYCK,-105.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,601140,,0,,,,,
570000,CCC,2004,2,3271,2,CAS,2004,PIETTEJ,2004-02-03,2004-02-03,AJOUT OD 11804,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3272,2,CAS,2004,EXPRO,2004-02-03,2004-02-03,AJOUT CO2004,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3273,2,CAS,2004,MAGEMON,2004-02-03,2004-02-03,AJOUT CO   267,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3273,4,CAS,2004,MAGEMON,2004-02-03,2004-02-03,AJOUT CO   268,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3273,6,CAS,2004,MAGEMON,2004-02-03,2004-02-03,AJOUT CO   269,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3273,8,CAS,2004,MAGEMON,2004-02-03,2004-02-03,AJOUT CO   270,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3274,2,CAS,2004,SKECHERS,2004-02-04,2004-02-04,AJOUT CO   279,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3275,2,CAS,2004,,2004-02-04,2004-02-04,TRANSFERT CPS,-300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,2,3276,2,CAS,2004,,2004-02-04,2004-02-04,monnaie,40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,2,3277,2,CAS,2004,LACROIX,2004-02-04,2004-02-04,AJOUT CO   282,13.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3278,2,CAS,2004,DANZASAE,2004-02-05,2004-02-05,AJOUT CO   291,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3279,2,CAS,2004,EXPRO,2004-02-05,2004-02-05,AJOUT LD2004,38.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3279,4,CAS,2004,EXPRO,2004-02-05,2004-02-05,AJOUT LD2004,38.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3280,2,CAS,2004,PHYWE,2004-02-05,2004-02-05,AJOUT LD2004,46.590000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3281,2,CAS,2004,MAGEMON,2004-02-05,2004-02-05,AJOUT CO   295,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3282,2,CAS,2004,PBCLERMO,2004-02-05,2004-02-05,AJOUT LD2004,77.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3282,4,CAS,2004,PBCLERMO,2004-02-05,2004-02-05,AJOUT AM2004,167.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3283,2,CAS,2004,,2004-02-06,2004-02-06,TRANSFERT CPS,-300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,2,3284,2,CAS,2004,,2004-02-06,2004-02-06,TRANSFERT CPS,-200.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,2,3285,2,CAS,2004,MAGEMON,2004-02-06,2004-02-06,AJOUT CO   312,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3286,2,CAS,2004,MECAMOLD,2004-02-06,2004-02-06,AJOUT CO   313,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3287,2,CAS,2004,MAGEMON,2004-02-09,2004-02-09,AJOUT CO   322,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3288,2,CAS,2004,KASPRZYK,2004-02-10,2004-02-10,AJOUT OD 11842,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3289,2,CAS,2004,MOSACIER,2004-02-10,2004-02-10,AJOUT CO   343,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3289,4,CAS,2004,MOSACIER,2004-02-10,2004-02-10,AJOUT CO2004,1.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3290,2,CAS,2004,BGM,2004-02-11,2004-02-11,AJOUT CO   355,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3291,2,CAS,2004,,2004-02-11,2004-02-11,Maroc MOLNLYCK,-105.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,601140,,0,,,,,
570000,CCC,2004,2,3292,2,CAS,2004,SKECHERS,2004-02-11,2004-02-11,AJOUT CO   356,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3293,2,CAS,2004,COJOINT,2004-02-12,2004-02-12,AJOUT CO   365,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3294,2,CAS,2004,NATALIS,2004-02-12,2004-02-12,AJOUT CO   372,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3295,2,CAS,2004,EURODIES,2004-02-12,2004-02-12,AJOUT LD2004,38.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3296,2,CAS,2004,MARICHAL,2004-02-13,2004-02-13,AJOUT CO   378,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3296,4,CAS,2004,MARICHAL,2004-02-13,2004-02-13,AJOUT CO   379,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3297,2,CAS,2004,MECAMOLD,2004-02-13,2004-02-13,AJOUT CO   389,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3297,4,CAS,2004,MECAMOLD,2004-02-13,2004-02-13,AJOUT CO   390,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3297,6,CAS,2004,MECAMOLD,2004-02-13,2004-02-13,AJOUT CO   391,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3298,2,CAS,2004,TRANSIT,2004-02-13,2004-02-13,AJOUT OD 11844,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3299,2,CAS,2004,MECAMOLD,2004-02-16,2004-02-16,AJOUT CO   398,13.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3300,2,CAS,2004,PMD,2004-02-16,2004-02-16,AJOUT AM2004,120.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3301,2,CAS,2004,JAC,2004-02-17,2004-02-17,AJOUT CO   402,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3302,2,CAS,2004,ALLTHERM,2004-02-17,2004-02-17,AJOUT OD 11850,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3303,2,CAS,2004,EXPRO,2004-02-17,2004-02-17,AJOUT CO   409,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3304,2,CAS,2004,,2004-02-17,2004-02-17,TRANSFERT CPS,-400.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,2,3305,2,CAS,2004,STEDIC,2004-02-17,2004-02-17,AJOUT CO   412,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3306,2,CAS,2004,BOLIDEN,2004-02-18,2004-02-18,AJOUT CO   415,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3306,4,CAS,2004,BOLIDEN,2004-02-18,2004-02-18,AJOUT CO   416,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3307,2,CAS,2004,,2004-02-18,2004-02-18,Maroc SOUTHWES,-30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,601140,,0,,,,,
570000,CCC,2004,2,3308,2,CAS,2004,FOYERLIS,2004-02-18,2004-02-18,AJOUT OD 11851,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3309,2,CAS,2004,EMERGENC,2004-02-18,2004-02-18,AJOUT OD 11852,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3310,2,CAS,2004,MECAMOLD,2004-02-19,2004-02-19,AJOUT CO   444,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3310,4,CAS,2004,MECAMOLD,2004-02-19,2004-02-19,AJOUT CO2004,1.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3311,2,CAS,2004,RTC,2004-02-20,2004-02-20,MODIF AT     3,456.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3312,2,CAS,2004,MARICHAL,2004-02-20,2004-02-20,AJOUT CO   459,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3313,2,CAS,2004,NALIM,2004-02-20,2004-02-20,MODIF AT     2,403.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3314,2,CAS,2004,,2004-02-20,2004-02-20,TRANSFERT CPS,-900.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,580000,,0,,,,,
570000,CCC,2004,2,3315,2,CAS,2004,MOSACIER,2004-02-20,2004-02-20,AJOUT CO   461,14.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3316,2,CAS,2004,MUNCK,2004-02-23,2004-02-23,AJOUT CO   463,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
570000,CCC,2004,2,3317,2,CAS,2004,,2004-02-23,2004-02-23,Maroc GAUDER,-45.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:58:55,601140,,0,,,,,
570000,CCC,2004,2,3318,2,CAS,2004,DUMONTMA,2004-02-23,2004-02-23,AJOUT OD 11856,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:31,400000,,0,,,,,
