"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
615000,ING,2007,5,87,47,CAS,2007,,2007-05-07,2007-05-07,Stagiaire Helena,250.000000,,,,,,,,,,,1,,RI,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:22,550000,,0,,,,,
615000,ING,2007,5,93,1,CAS,2007,,2007-05-15,2007-05-15,Stagiaire Delree pr PHilmer,250.000000,,,,,,,,,,,1,,INFORM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:23,550000,,0,,,,,
615000,ING,2007,5,94,37,CAS,2007,,2007-05-16,2007-05-16,CM parking 4/07,12.400000,,,,,,,,,,,1,,ADM,NFIN,BMW,,,SCHILS,2008-01-07 13:00:23,550000,,0,,,,,
615000,ING,2007,6,117,33,CAS,2007,,2007-06-18,2007-06-18,PN Paris APM 5/07,31.500000,,,,,,,,,,,1,,PATRO,NFIN,RENAULT,,,SCHILS,2008-01-07 13:00:25,550000,,0,,,,,
615000,ING,2007,6,117,39,CAS,2007,,2007-06-18,2007-06-18,XC 5/07,4.900000,,,,,,,,,,,1,,ADM,NFIN,ALFA,,,SCHILS,2008-01-07 13:00:25,550000,,0,,,,,
615000,ING,2007,7,137,59,CAS,2007,,2007-07-16,2007-07-16,,6.600000,,,,,,,,,,,1,,PATRO,NFIN,RENAULT,,,SCHILS,2008-01-07 13:00:26,550000,,0,,,,,
615000,ING,2007,7,137,63,CAS,2007,,2007-07-16,2007-07-16,CM parkings 6/07,26.200000,,,,,,,,,,,1,,ADM,NFIN,BMW,,,SCHILS,2008-01-07 13:00:26,550000,,0,,,,,
615000,ING,2007,8,152,57,CAS,2007,,2007-08-06,2007-08-06,ARDENPRE indemn s/Sinistre 5/07,179.140000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,,,SCHILS,2008-01-07 13:00:27,550000,,0,,,,,
615000,ING,2007,8,160,105,CAS,2007,,2007-08-16,2007-08-16,Carb PO 7/07,62.610000,,,,,,,,,,,1,,ADM,NFIN,RENAULT1,,,SCHILS,2008-01-07 13:00:28,550000,,0,,,,,
615000,ING,2007,11,219,35,CAS,2007,,2007-11-07,2007-11-07,Autosécurité PO,36.500000,,,,,,,T,735,,0,1,,ADM,NFIN,RENAULT1,,,SCHILS,2008-02-20 14:33:02,550000,,0,2007,2007,12,2007-12-31,
615000,ING,2007,11,226,47,CAS,2007,,2007-11-16,2007-11-16,CM Parking,3.900000,,,,,,,,,,,1,,ADM,NFIN,BMW,,,SCHILS,2008-01-07 13:00:32,550000,,0,,,,,
615000,ING,2007,11,226,55,CAS,2007,,2007-11-16,2007-11-16,PN APM Paris,97.500000,,,,,,,,,,,1,,PATRO,NFIN,RENAULT,,,SCHILS,2008-01-07 13:00:32,550000,,0,,,,,
615000,ING,2008,1,11,179,CAS,2008,,2008-01-16,2008-01-16,CM parking 12/07,9.300000,,,,,,,,,,,1,,ADM,NFIN,BMW,SCHILS,2008-01-17 12:26:13,SCHILS,2008-01-17 12:26:13,550000,ACC,0,,,,,$B372FDB5
615000,ING,2008,1,11,183,CAS,2008,,2008-01-16,2008-01-16,XC parking 12/07,13.300000,,,,,,,,,,,1,,ADM,NFIN,ALFA,SCHILS,2008-01-17 12:26:15,SCHILS,2008-01-17 12:26:15,550000,ACC,0,,,,,$328EEE8F
615000,ING,2008,2,29,45,CAS,2008,,2008-02-11,2008-02-11,Régul frais HD 2006,67.050000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-02-12 08:51:57,SCHILS,2008-02-12 08:51:57,550000,ACC,0,,,,,$EA279FC0
615000,ING,2008,2,33,37,CAS,2008,,2008-02-15,2008-02-15,ARDENPRE RBT ASS AUDI A3,-572.200000,,,,,,,,,,,1,,COMMERC,NFIN,AUDI,SCHILS,2008-02-18 16:03:14,SCHILS,2008-02-18 16:03:14,550000,ACC,0,,,,,$49A59CE5
615000,ING,2008,2,34,85,CAS,2008,,2008-02-18,2008-02-18,CM parking 1/08,5.700000,,,,,,,,,,,1,,ADM,NFIN,BMW,SCHILS,2008-02-19 16:54:20,SCHILS,2008-02-19 16:54:20,550000,ACC,0,,,,,$68B18F54
615000,ING,2008,2,34,89,CAS,2008,,2008-02-18,2008-02-18,XC parking 1/08,15.500000,,,,,,,,,,,1,,ADM,NFIN,ALFA,SCHILS,2008-02-19 16:54:21,SCHILS,2008-02-19 16:54:21,550000,ACC,0,,,,,$F2229D82
615000,ING,2008,4,74,57,CAS,2008,,2008-04-16,2008-04-16,Parking XC 3/08,7.600000,,,,,,,,,,,1,,ADM,NFIN,ALFA,SCHILS,2008-04-21 09:39:59,SCHILS,2008-04-21 09:39:59,550000,ACC,0,,,,,$5B7368F9
615000,ING,2008,5,95,69,CAS,2008,,2008-05-16,2008-05-16,PN Parking 4/08,14.000000,,,,,,,,,,,1,,PATRO,NFIN,RENAULT,SCHILS,2008-05-19 10:44:59,SCHILS,2008-05-19 10:44:59,550000,ACC,0,,,,,$ACED2B26
615000,ING,2008,5,95,71,CAS,2008,,2008-05-16,2008-05-16,XC Parking 4/08,5.600000,,,,,,,,,,,1,,ADM,NFIN,ALFA,SCHILS,2008-05-19 10:45:00,SCHILS,2008-05-19 10:45:00,550000,ACC,0,,,,,$190F6C49
615000,ING,2008,5,97,151,CAS,2008,,2008-05-20,2008-05-20,Stagiaire Carine,250.000000,,,,,,,,,,,1,,RI,NFIN,NFIN,SCHILS,2008-05-21 10:10:24,SCHILS,2008-05-21 10:10:24,550000,ACC,0,,,,,$EDD97A92
615000,ING,2008,5,102,17,CAS,2008,,2008-05-27,2008-05-27,Stagiaire Gomel,250.000000,,,,,,,,,,,1,,PUBLIC,NFIN,NFIN,SCHILS,2008-05-28 08:50:15,SCHILS,2008-05-28 08:50:15,550000,ACC,0,,,,,$3B02BB02
615000,ING,2008,5,108,15,CAS,2008,,2008-06-04,2008-06-04,RBT GSM MP,-101.570000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-06-05 09:00:09,SCHILS,2008-06-05 09:00:09,550000,ACC,0,,,,,$F244C63B
615000,ING,2008,5,109,23,CAS,2008,,2008-06-05,2008-06-05,Stagiaire RI,250.000000,,,,,,,,,,,1,,RI,NFIN,NFIN,SCHILS,2008-06-06 09:55:55,SCHILS,2008-06-06 09:55:55,550000,ACC,0,,,,,$B322546E
615000,ING,2008,6,116,57,CAS,2008,,2008-06-16,2008-06-16,CM parking,10.900000,,,,,,,,,,,1,,ADM,NFIN,BMW,SCHILS,2008-06-17 13:28:27,SCHILS,2008-06-17 13:28:27,550000,ACC,0,,,,,$8076625E
615000,ING,2008,6,120,47,CAS,2008,,2008-06-20,2008-06-20,Stagiaire Simal Aline,75.000000,,,,,,,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-06-23 08:31:21,SCHILS,2008-06-23 08:31:21,550000,ACC,0,,,,,$C9E98680
615000,ING,2008,6,123,21,CAS,2008,,2008-06-25,2008-06-25,SCHAEPKENS Stagiaire,874.180000,,,,,,,,,,,1,,RI,NFIN,NFIN,SCHILS,2008-06-26 09:53:42,SCHILS,2008-06-26 09:53:42,550000,ACC,0,,,,,$76F56EDB
615000,INTE,2004,6,6,5,PRI,2004,,2004-06-30,2004-06-30,FAR CCIAV - REFACTURATION,222.830000,,,,,,,,,,,1,,FORMAT,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,6,PRI,2004,,2004-06-30,2004-06-30,FAR CCIAV - REFACTURATION,207.890000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,7,PRI,2004,,2004-06-30,2004-06-30,FAR CCIAV - REFACTURATION,207.890000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,18,PRI,2004,,2004-06-30,2004-06-30,01-03/2004,281.200000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,19,PRI,2004,,2004-06-30,2004-06-30,01-03/2004,339.640000,,,,,,,,,,,1,,EVENEM,NFIN,FEDER,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,20,PRI,2004,,2004-06-30,2004-06-30,01-03/2004,291.590000,,,,,,,,,,,1,,MEMBER,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,21,PRI,2004,,2004-06-30,2004-06-30,01-03/2004,50.300000,,,,,,,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,22,PRI,2004,,2004-06-30,2004-06-30,01-03/2004,296.710000,,,,,,,,,,,1,,RI,NFIN,IREG,,,SCHILS,2008-01-07 13:00:36,444000,,0,,,,,
615000,INTE,2004,6,6,25,PRI,2004,,2004-06-30,2004-06-30,FIN RENAULT 01-06/2004,5406.520000,,,,,,,T,1,,0,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,2004,2004,12,2004-12-31,
615000,INTE,2004,6,6,26,PRI,2004,,2004-06-30,2004-06-30,FIN GOLF 01-06/2004,2153.280000,,,,,,,T,1,,0,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:00:36,444000,,0,2004,2004,12,2004-12-31,
615000,INTE,2004,6,6,27,PRI,2004,,2004-06-30,2004-06-30,FIN PEUGEOT 01-06/2004 AB,2877.140000,,,,,,,T,1,,0,1,,RI,NFIN,IREG,,,SCHILS,2008-01-07 13:00:36,444000,,0,2004,2004,12,2004-12-31,
615000,INTE,2004,9,27,2,PRI,2004,,2004-09-30,2004-09-30,EMOCAR - FAC CCIAV 2004045,11.750000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,3,PRI,2004,,2004-09-30,2004-09-30,DIDIMOTOR - FAC CCIAV 2004056,11.680000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,11,PRI,2004,,2004-09-30,2004-09-30,ATELIA - TIMBRES FISCAUX CCIAV 2004004,31.000000,,,,,,,,,,,1,,FORMAT,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,12,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 9287748,98.090000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,13,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 9409707,98.480000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,14,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 9199842,152.470000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,15,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 618353180,98.090000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,16,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 618385602,98.480000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,17,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 618353180,98.090000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,18,PRI,2004,,2004-09-30,2004-09-30,ASS AUTO 618385602,98.480000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2004,9,27,25,PRI,2004,,2004-09-30,2004-09-30,Carburant 01-06/2004 CCIAV,56.020000,,,,,,,,,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:36,**,,0,,,,,
615000,INTE,2005,6,50,1,PRI,2005,,2005-06-30,2005-06-30,tft s/616+612010,-62.200000,,,,,,,T,3,,0,1,,ENVIRO,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:37,**,,0,2005,2005,6,2005-06-30,
615000,INTE,2005,6,52,2,PRI,2005,,2005-06-30,2005-06-30,tft de 616100 parking CM 5+6/05,34.100000,,,,,,,,,,,1,,EVENEM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:37,616100,,0,,,,,
615000,INTE,2006,12,9,1,PRI,2006,,2006-12-31,2006-12-31,LAMBORAY Michel NF 2006,704.000000,,,,,,,,,,,1,,ADM,VERVIE,NFIN,,,SCHILS,2008-01-07 13:00:37,444000,,0,,,,,
615000,INTE,2006,12,16,1,PRI,2006,,2006-12-31,2006-12-31,F32 GILLES GA Sinistre PN,304.040000,,,,,,,T,647,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:38,444000,,0,2006,2006,12,2007-02-02,
615000,INTE,2006,12,17,1,PRI,2006,,2007-02-02,2007-02-02,Annule INTE 16 F 32 GILLES,-304.040000,,,,,,,T,647,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:38,444000,,0,2006,2006,12,2007-02-02,
615000,INTE,2006,12,20,1,PRI,2006,,2006-12-31,2006-12-31,F 32 Gillesga,304.040000,,,,,,,T,730,,,1,,ADM,NFIN,NFIN,,,SCHILS,2008-01-07 13:00:38,444000,,0,2007,2007,3,2007-03-30,
615000,INTE,2007,6,22,11,PRI,2007,,2007-06-30,2007-06-30,BMW,1436.330000,,,,,,,,,,,1,,ADM,NFIN,BMW,,,SCHILS,2008-01-07 13:00:38,444000,,0,,,,,
615000,INTE,2007,6,22,21,PRI,2007,,2007-06-30,2007-06-30,BUDGET RENT,618.200000,,,,,,,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:00:38,444000,,0,,,,,
615000,INTE,2007,6,22,25,PRI,2007,,2007-06-30,2007-06-30,EBAC,1696.260000,,,,,,,,,,,1,,RI,NFIN,GOLF1,,,SCHILS,2008-01-07 13:00:38,444000,,0,,,,,
615000,INTE,2007,7,36,11,PRI,2007,,2007-08-23,2007-08-23,BMW,-1436.330000,,,,,,,,,,,1,,ADM,NFIN,BMW,,,SCHILS,2008-01-07 13:00:38,444000,,0,,,,,
615000,INTE,2007,7,36,21,PRI,2007,,2007-08-23,2007-08-23,BUDGET RENT,-618.200000,,,,,,,,,,,1,,PUBLIC,GAG,NFIN,,,SCHILS,2008-01-07 13:00:38,444000,,0,,,,,
615000,INTE,2007,7,36,25,PRI,2007,,2007-08-23,2007-08-23,EBAC,-1696.260000,,,,,,,,,,,1,,RI,NFIN,GOLF1,,,SCHILS,2008-01-07 13:00:38,444000,,0,,,,,
615000,INTE,2007,12,57,29,PRI,2007,,2007-12-31,2007-12-31,F 2018 Fortislea,-782.610000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,SCHILS,2008-01-22 16:15:39,SCHILS,2008-01-22 16:15:39,490000,ACC,0,,,,,$FCDBD9B4
615000,INTE,2007,12,64,7,PRI,2007,,2007-12-31,2007-12-31,MARCHAL F 87/07,143.350000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-02-05 13:46:01,SCHILS,2008-02-05 13:46:01,444000,ACC,0,,,,,$6B2335BC
615000,INTE,2007,12,64,9,PRI,2007,,2007-12-31,2007-12-31,MARCHAL F 86/07,128.700000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-02-05 13:46:02,SCHILS,2008-02-05 13:46:02,444000,ACC,0,,,,,$F892C3B2
615000,INTE,2007,12,64,11,PRI,2007,,2007-12-31,2007-12-31,MARCHAL NC 2/08,-24.600000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-02-05 13:46:02,SCHILS,2008-02-05 13:46:02,444000,ACC,0,,,,,$B466DAE7
615000,INTE,2008,3,1,37,PRI,2008,,2008-03-31,2008-03-31,F 2018 Fortislea,782.610000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,SCHILS,2008-04-24 16:26:02,SCHILS,2008-04-24 16:26:02,490000,ACC,0,,,,,$78C3F833
615000,INTE,2008,3,1,71,PRI,2008,,2008-03-31,2008-03-31,MARCHAL F 87/07,-143.350000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-04-24 16:26:08,SCHILS,2008-04-24 16:26:08,444000,ACC,0,,,,,$426D029B
615000,INTE,2008,3,1,73,PRI,2008,,2008-03-31,2008-03-31,MARCHAL F 86/07,-128.700000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-04-24 16:26:08,SCHILS,2008-04-24 16:26:08,444000,ACC,0,,,,,$9CBEC122
615000,INTE,2008,3,1,75,PRI,2008,,2008-03-31,2008-03-31,MARCHAL NC 2/08,24.600000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-04-24 16:26:08,SCHILS,2008-04-24 16:26:08,444000,ACC,0,,,,,$F98C6E88
615000,INTE,2008,3,4,18,PRI,2008,,2008-03-31,2008-03-31,FAR,-66.190000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-04-24 17:01:28,SCHILS,2008-04-24 17:01:28,444000,ACC,0,,,,,$769D7B68
615000,INTE,2008,3,4,19,PRI,2008,,2008-03-31,2008-03-31,FAR,-66.190000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-04-24 17:01:28,SCHILS,2008-04-24 17:01:28,444000,ACC,0,,,,,$27C36A33
615000,INTE,2008,3,4,20,PRI,2008,,2008-03-31,2008-03-31,FAR,-52.910000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-04-24 17:01:29,SCHILS,2008-04-24 17:01:29,444000,ACC,0,,,,,$2EA98ED5
615000,INTE,2008,3,4,21,PRI,2008,,2008-03-31,2008-03-31,FAR,-52.910000,,,,,,,,,,,1,,INFORM,NFIN,NFIN,SCHILS,2008-04-24 17:01:29,SCHILS,2008-04-24 17:01:29,444000,ACC,0,,,,,$005021BE
615000,INTE,2008,3,4,22,PRI,2008,,2008-03-31,2008-03-31,FAR,-45.690000,,,,,,,,,,,1,,PATRO,NFIN,NFIN,SCHILS,2008-04-24 17:01:29,SCHILS,2008-04-24 17:01:29,444000,ACC,0,,,,,$C4D17E8E
615000,INTE,2008,3,4,23,PRI,2008,,2008-03-31,2008-03-31,FAR,-1233.380000,,,,,,,,,,,1,,MEMBER,NFIN,NFIN,SCHILS,2008-04-24 17:01:29,SCHILS,2008-04-24 17:01:29,444000,ACC,0,,,,,$829FF02D
615000,INTE,2008,3,4,27,PRI,2008,,2008-03-31,2008-03-31,ARDENPRE Régul 07,-326.340000,,,,,,,,,,,1,,PATRO,NFIN,RENAULT,SCHILS,2008-04-24 17:01:30,SCHILS,2008-04-24 17:01:30,444000,ACC,0,,,,,$AA5EC3AF
615000,INTE,2008,3,4,28,PRI,2008,,2008-03-31,2008-03-31,ARDENPRE Régul 07,-1417.630000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,SCHILS,2008-04-24 17:01:30,SCHILS,2008-04-24 17:01:30,444000,ACC,0,,,,,$F39E6176
615000,INTE,2008,3,4,29,PRI,2008,,2008-03-31,2008-03-31,ARDENPRE Régul 07,-286.630000,,,,,,,,,,,1,,INFORM,NFIN,NFIN,SCHILS,2008-04-24 17:01:30,SCHILS,2008-04-24 17:01:30,444000,ACC,0,,,,,$25252055
615000,INTE,2008,3,4,30,PRI,2008,,2008-03-31,2008-03-31,ARDENPRE Régul 07,-209.680000,,,,,,,,,,,1,,COMMERC,NFIN,ALFAXYX2,SCHILS,2008-04-24 17:01:30,SCHILS,2008-04-24 17:01:30,444000,ACC,0,,,,,$73E2E6C8
615000,INTE,2008,3,4,31,PRI,2008,,2008-03-31,2008-03-31,ARDENPRE Régul 07,-143.670000,,,,,,,,,,,1,,COMMERC,NFIN,RENXYX28,SCHILS,2008-04-24 17:01:31,SCHILS,2008-04-24 17:01:31,444000,ACC,0,,,,,$2D22680E
615000,INTE,2008,3,4,32,PRI,2008,,2008-03-31,2008-03-31,ARDENPRE Régul 07,-180.270000,,,,,,,,,,,1,,COMMERC,NFIN,ALFA AMP,SCHILS,2008-04-24 17:01:31,SCHILS,2008-04-24 17:01:31,444000,ACC,0,,,,,$169EAE4E
615000,INTE,2008,4,20,37,PRI,2008,,2008-06-16,2008-06-16,F 2018 Fortislea,-782.610000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,SCHILS,2008-06-16 10:58:07,SCHILS,2008-06-16 10:58:07,490000,ACC,0,,,,,$12729DFA
615000,INTE,2008,4,20,71,PRI,2008,,2008-06-16,2008-06-16,MARCHAL F 87/07,143.350000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-06-16 10:58:14,SCHILS,2008-06-16 10:58:14,444000,ACC,0,,,,,$7A73B188
615000,INTE,2008,4,20,73,PRI,2008,,2008-06-16,2008-06-16,MARCHAL F 86/07,128.700000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-06-16 10:58:14,SCHILS,2008-06-16 10:58:14,444000,ACC,0,,,,,$745802B6
615000,INTE,2008,4,20,75,PRI,2008,,2008-06-16,2008-06-16,MARCHAL NC 2/08,-24.600000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-06-16 10:58:15,SCHILS,2008-06-16 10:58:15,444000,ACC,0,,,,,$5FD02DF8
615000,INTE,2008,4,22,5,PRI,2008,,2008-04-30,2008-04-30,FAR,66.190000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-06-16 11:32:38,SCHILS,2008-06-16 11:32:38,444000,ACC,0,,,,,$428A5101
615000,INTE,2008,4,22,6,PRI,2008,,2008-04-30,2008-04-30,FAR,66.190000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-06-16 11:32:39,SCHILS,2008-06-16 11:32:39,444000,ACC,0,,,,,$8953D961
615000,INTE,2008,4,22,7,PRI,2008,,2008-04-30,2008-04-30,FAR,52.910000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-06-16 11:32:39,SCHILS,2008-06-16 11:32:39,444000,ACC,0,,,,,$F8C69C72
615000,INTE,2008,4,22,8,PRI,2008,,2008-04-30,2008-04-30,FAR,52.910000,,,,,,,,,,,1,,INFORM,NFIN,NFIN,SCHILS,2008-06-16 11:32:39,SCHILS,2008-06-16 11:32:39,444000,ACC,0,,,,,$E2DFD479
615000,INTE,2008,4,22,9,PRI,2008,,2008-04-30,2008-04-30,FAR,45.690000,,,,,,,,,,,1,,PATRO,NFIN,NFIN,SCHILS,2008-06-16 11:32:39,SCHILS,2008-06-16 11:32:39,444000,ACC,0,,,,,$82E64DAD
615000,INTE,2008,4,22,10,PRI,2008,,2008-04-30,2008-04-30,FAR,1233.380000,,,,,,,,,,,1,,MEMBER,NFIN,NFIN,SCHILS,2008-06-16 11:32:39,SCHILS,2008-06-16 11:32:39,444000,ACC,0,,,,,$12E24F54
615000,INTE,2008,4,22,14,PRI,2008,,2008-04-30,2008-04-30,ARDENPRE Régul 07,326.340000,,,,,,,,,,,1,,PATRO,NFIN,RENAULT,SCHILS,2008-06-16 11:32:40,SCHILS,2008-06-16 11:32:40,444000,ACC,0,,,,,$D4D35925
615000,INTE,2008,4,22,15,PRI,2008,,2008-04-30,2008-04-30,ARDENPRE Régul 07,1417.630000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,SCHILS,2008-06-16 11:32:40,SCHILS,2008-06-16 11:32:40,444000,ACC,0,,,,,$3C4BEC45
615000,INTE,2008,4,22,16,PRI,2008,,2008-04-30,2008-04-30,ARDENPRE Régul 07,286.630000,,,,,,,,,,,1,,INFORM,NFIN,NFIN,SCHILS,2008-06-16 11:32:41,SCHILS,2008-06-16 11:32:41,444000,ACC,0,,,,,$1993D2F2
615000,INTE,2008,4,22,17,PRI,2008,,2008-04-30,2008-04-30,ARDENPRE Régul 07,209.680000,,,,,,,,,,,1,,COMMERC,NFIN,ALFAXYX2,SCHILS,2008-06-16 11:32:41,SCHILS,2008-06-16 11:32:41,444000,ACC,0,,,,,$0849EB43
615000,INTE,2008,4,22,18,PRI,2008,,2008-04-30,2008-04-30,ARDENPRE Régul 07,143.670000,,,,,,,,,,,1,,COMMERC,NFIN,RENXYX28,SCHILS,2008-06-16 11:32:41,SCHILS,2008-06-16 11:32:41,444000,ACC,0,,,,,$8190F0F0
615000,INTE,2008,4,22,19,PRI,2008,,2008-04-30,2008-04-30,ARDENPRE Régul 07,180.270000,,,,,,,,,,,1,,COMMERC,NFIN,ALFA AMP,SCHILS,2008-06-16 11:32:41,SCHILS,2008-06-16 11:32:41,444000,ACC,0,,,,,$744837AA
615000,INTE,2008,6,27,37,PRI,2008,,2008-07-31,2008-07-31,F 2018 Fortislea,782.610000,,,,,,,,,,,1,,RI,NFIN,AUDI A6,SCHILS,2008-07-31 15:18:06,SCHILS,2008-07-31 15:18:06,490000,ACC,0,,,,,$2E476FC1
615000,INTE,2008,6,27,71,PRI,2008,,2008-07-31,2008-07-31,MARCHAL F 87/07,-143.350000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-07-31 15:18:13,SCHILS,2008-07-31 15:18:13,444000,ACC,0,,,,,$2BAC20FC
615000,INTE,2008,6,27,73,PRI,2008,,2008-07-31,2008-07-31,MARCHAL F 86/07,-128.700000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-07-31 15:18:14,SCHILS,2008-07-31 15:18:14,444000,ACC,0,,,,,$48E8E086
615000,INTE,2008,6,27,75,PRI,2008,,2008-07-31,2008-07-31,MARCHAL NC 2/08,24.600000,,,,,,,,,,,1,,ENVIRO,ENERGY,GOLF,SCHILS,2008-07-31 15:18:14,SCHILS,2008-07-31 15:18:14,444000,ACC,0,,,,,$4E6C0C51
615000,INTE,2008,6,29,5,PRI,2008,,2008-07-31,2008-07-31,FAR,-66.190000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-07-31 15:25:18,SCHILS,2008-07-31 15:25:18,444000,ACC,0,,,,,$216514FC
615000,INTE,2008,6,29,6,PRI,2008,,2008-07-31,2008-07-31,FAR,-66.190000,,,,,,,,,,,1,,COMMERC,NFIN,NFIN,SCHILS,2008-07-31 15:25:18,SCHILS,2008-07-31 15:25:18,444000,ACC,0,,,,,$D2872711
