"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703000,VEN,2006,4,602717,3,SAL,2006,MARINE,2006-04-30,2006-05-30,CV682    03/04/2006 CV* 682 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,4,SAL,2006,MARINE,2006-04-30,2006-05-30,CV684    04/04/2006 CV* 684 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,5,SAL,2006,MARINE,2006-04-30,2006-05-30,CV685    05/04/2006 CV* 685 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,6,SAL,2006,MARINE,2006-04-30,2006-05-30,CV686    05/04/2006 CV* 686 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,7,SAL,2006,MARINE,2006-04-30,2006-05-30,CV696    10/04/2006 CV* 696 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,8,SAL,2006,MARINE,2006-04-30,2006-05-30,CV697    10/04/2006 CV* 697 Liban,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,9,SAL,2006,MARINE,2006-04-30,2006-05-30,LD847    10/04/2006 2 FC* 847 Liban,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,10,SAL,2006,MARINE,2006-04-30,2006-05-30,LD848    10/04/2006 1 AD* 848 Liban,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,11,SAL,2006,MARINE,2006-04-30,2006-05-30,CV698    10/04/2006 CV* 698 Koweït,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,12,SAL,2006,MARINE,2006-04-30,2006-05-30,LD849    10/04/2006 2 FC* 849 Koweït,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,13,SAL,2006,MARINE,2006-04-30,2006-05-30,LD850    10/04/2006 1 AD* 850 Koweït,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,14,SAL,2006,MARINE,2006-04-30,2006-05-30,CV699    10/04/2006 CV* 699 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,15,SAL,2006,MARINE,2006-04-30,2006-05-30,LD851    10/04/2006 2 FC* 851 Emirats Ar,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,16,SAL,2006,MARINE,2006-04-30,2006-05-30,LD852    10/04/2006 1 AD* 852 Emirats Ar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,17,SAL,2006,MARINE,2006-04-30,2006-05-30,CV706    10/04/2006 CV* 706 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,18,SAL,2006,MARINE,2006-04-30,2006-05-30,LD855    10/04/2006 2 FC* 855 Emirats Ar,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,19,SAL,2006,MARINE,2006-04-30,2006-05-30,LD856    10/04/2006 1 AD* 856 Emirats Ar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,20,SAL,2006,MARINE,2006-04-30,2006-05-30,CV707    10/04/2006 CV* 707 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,21,SAL,2006,MARINE,2006-04-30,2006-05-30,CV708    10/04/2006 CV* 708 Roumanie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,22,SAL,2006,MARINE,2006-04-30,2006-05-30,CV709    10/04/2006 CV* 709 Roumanie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,23,SAL,2006,MARINE,2006-04-30,2006-05-30,CV715    10/04/2006 CV* 715 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,24,SAL,2006,MARINE,2006-04-30,2006-05-30,LD859    10/04/2006 3 FC* 859 Emirats Ar,-105.000000,,,105.000000,NSS  21,22.050000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,25,SAL,2006,MARINE,2006-04-30,2006-05-30,LD860    10/04/2006 1 AD* 860 Emirats Ar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,26,SAL,2006,MARINE,2006-04-30,2006-05-30,CV716    10/04/2006 CV* 716 Arabie Saoud,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,27,SAL,2006,MARINE,2006-04-30,2006-05-30,LD861    10/04/2006 1 FC* 861 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,28,SAL,2006,MARINE,2006-04-30,2006-05-30,LD862    10/04/2006 1 AD* 862 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,29,SAL,2006,MARINE,2006-04-30,2006-05-30,CV717    10/04/2006 CV* 717 Sénégal,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,30,SAL,2006,MARINE,2006-04-30,2006-05-30,CV718    10/04/2006 CV* 718 Arabie Saoud,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,31,SAL,2006,MARINE,2006-04-30,2006-05-30,LD863    10/04/2006 1 FC* 863 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,32,SAL,2006,MARINE,2006-04-30,2006-05-30,LD864    10/04/2006 1 AD* 864 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,33,SAL,2006,MARINE,2006-04-30,2006-05-30,CV747    11/04/2006 CV* 747 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,34,SAL,2006,MARINE,2006-04-30,2006-05-30,LD888    11/04/2006 2 FC* 888 Emirats Ar,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,35,SAL,2006,MARINE,2006-04-30,2006-05-30,LD889    11/04/2006 1 AD* 889 Emirats Ar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,36,SAL,2006,MARINE,2006-04-30,2006-05-30,LD892    11/04/2006 2 FC* 892 Egypte,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,37,SAL,2006,MARINE,2006-04-30,2006-05-30,LD893    11/04/2006 1 AD* 893 Egypte,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,38,SAL,2006,MARINE,2006-04-30,2006-05-30,CV758    11/04/2006 CV* 758 Egypte,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,39,SAL,2006,MARINE,2006-04-30,2006-05-30,LD898    11/04/2006 2 FC* 898 Egypte,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,40,SAL,2006,MARINE,2006-04-30,2006-05-30,LD899    11/04/2006 1 AD* 899 Egypte,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,41,SAL,2006,MARINE,2006-04-30,2006-05-30,CV759    11/04/2006 CV* 759 Madagascar,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,42,SAL,2006,MARINE,2006-04-30,2006-05-30,CV760    11/04/2006 CV* 760 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,43,SAL,2006,MARINE,2006-04-30,2006-05-30,CV770    12/04/2006 CV* 770 Yémen,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,44,SAL,2006,MARINE,2006-04-30,2006-05-30,LD915    12/04/2006 1 FC* 915 Yémen,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,45,SAL,2006,MARINE,2006-04-30,2006-05-30,LD916    12/04/2006 1 AD* 916 Yémen,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,46,SAL,2006,MARINE,2006-04-30,2006-05-30,CV771    12/04/2006 CV* 771 Qatar,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,47,SAL,2006,MARINE,2006-04-30,2006-05-30,LD917    12/04/2006 1 FC* 917 Qatar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,48,SAL,2006,MARINE,2006-04-30,2006-05-30,LD918    12/04/2006 1 AD* 918 Qatar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,49,SAL,2006,MARINE,2006-04-30,2006-05-30,CV772    12/04/2006 CV* 772 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,50,SAL,2006,MARINE,2006-04-30,2006-05-30,CV773    12/04/2006 CV* 773 Maroc,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,51,SAL,2006,MARINE,2006-04-30,2006-05-30,CV785    19/04/2006 CV* 785 Ukraine,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,52,SAL,2006,MARINE,2006-04-30,2006-05-30,CV794    20/04/2006 CV* 794 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,53,SAL,2006,MARINE,2006-04-30,2006-05-30,CV795    20/04/2006 CV* 795 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,54,SAL,2006,MARINE,2006-04-30,2006-05-30,CV805    20/04/2006 CV* 805 Arabie Saoud,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,55,SAL,2006,MARINE,2006-04-30,2006-05-30,LD957    20/04/2006 1 FC* 957 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,56,SAL,2006,MARINE,2006-04-30,2006-05-30,LD958    20/04/2006 1 AD* 958 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,57,SAL,2006,MARINE,2006-04-30,2006-05-30,CV815    20/04/2006 CV* 815 Egypte,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,58,SAL,2006,MARINE,2006-04-30,2006-05-30,LD963    20/04/2006 1 FC* 963 Egypte,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,59,SAL,2006,MARINE,2006-04-30,2006-05-30,LD964    20/04/2006 1 AD* 964 Egypte,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,60,SAL,2006,MARINE,2006-04-30,2006-05-30,CV816    20/04/2006 CV* 816 Arabie Saoud,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,61,SAL,2006,MARINE,2006-04-30,2006-05-30,LD965    20/04/2006 1 FC* 965 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,62,SAL,2006,MARINE,2006-04-30,2006-05-30,LD966    20/04/2006 1 AD* 966 Arabie Sao,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,63,SAL,2006,MARINE,2006-04-30,2006-05-30,CV817    20/04/2006 CV* 817 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,64,SAL,2006,MARINE,2006-04-30,2006-05-30,LD968    20/04/2006 5 FC* 968 Emirats Ar,-175.000000,,,175.000000,NSS  21,36.750000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,65,SAL,2006,MARINE,2006-04-30,2006-05-30,LD969    20/04/2006 1 AD* 969 Emirats Ar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,66,SAL,2006,MARINE,2006-04-30,2006-05-30,CV827    25/04/2006 CV* 827 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,67,SAL,2006,MARINE,2006-04-30,2006-05-30,LD985    25/04/2006 2 FC* 985 Emirats Ar,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,68,SAL,2006,MARINE,2006-04-30,2006-05-30,CV828    25/04/2006 CV* 828 Koweït,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,69,SAL,2006,MARINE,2006-04-30,2006-05-30,LD986    25/04/2006 2 FC* 986 Koweït,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,70,SAL,2006,MARINE,2006-04-30,2006-05-30,CV829    25/04/2006 CV* 829 Koweït,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,71,SAL,2006,MARINE,2006-04-30,2006-05-30,CV830    25/04/2006 CV* 830 Maroc,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,72,SAL,2006,MARINE,2006-04-30,2006-05-30,CV849    26/04/2006 CV* 849 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,73,SAL,2006,MARINE,2006-04-30,2006-05-30,CV850    26/04/2006 CV* 850 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,74,SAL,2006,MARINE,2006-04-30,2006-05-30,CV866    26/04/2006 CV* 866 Turquie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,75,SAL,2006,MARINE,2006-04-30,2006-05-30,CV888    26/04/2006 CV* 888 Ukraine,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,76,SAL,2006,MARINE,2006-04-30,2006-05-30,CV889    26/04/2006 CV* 889 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,77,SAL,2006,MARINE,2006-04-30,2006-05-30,CV904    27/04/2006 CV* 904 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,78,SAL,2006,MARINE,2006-04-30,2006-05-30,CV911    27/04/2006 CV* 911 Qatar,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,79,SAL,2006,MARINE,2006-04-30,2006-05-30,LD1093   27/04/2006 1 FC* 1093 Qatar,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,80,SAL,2006,MARINE,2006-04-30,2006-05-30,CV912    27/04/2006 CV* 912 Emirats Arab,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,81,SAL,2006,MARINE,2006-04-30,2006-05-30,LD1094   27/04/2006 3 FC* 1094 Emirats A,-105.000000,,,105.000000,NSS  21,22.050000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,82,SAL,2006,MARINE,2006-04-30,2006-05-30,CV913    28/04/2006 CV* 913 Liban,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,83,SAL,2006,MARINE,2006-04-30,2006-05-30,LD1109   28/04/2006 1 FC* 1109 Liban,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,84,SAL,2006,MARINE,2006-04-30,2006-05-30,LD1110   28/04/2006 2 AD* 1110 Liban,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,85,SAL,2006,MARINE,2006-04-30,2006-05-30,CV916    28/04/2006 CV* 916 Ukraine,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,86,SAL,2006,MARINE,2006-04-30,2006-05-30,CV917    28/04/2006 CV* 917 Koweït,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,87,SAL,2006,MARINE,2006-04-30,2006-05-30,LD1112   28/04/2006 2 FC* 1112 Koweït,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,88,SAL,2006,MARINE,2006-04-30,2006-05-30,CV918    28/04/2006 CV* 918 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,89,SAL,2006,MARINE,2006-04-30,2006-05-30,CV919    28/04/2006 CV* 919 Egypte,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,90,SAL,2006,MARINE,2006-04-30,2006-05-30,LD1113   28/04/2006 2 FC* 1113 Egypte,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602717,91,SAL,2006,MARINE,2006-04-30,2006-05-30,CV920    28/04/2006 CV* 920 Russie,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602718,2,SAL,2006,MARMOTTE,2006-04-30,2006-05-30,BELSIGN  14/04/2006 Certificats Globalsi,-50.000000,,,50.000000,NSS  21,10.500000,0.000000,,,,,1,,RI,BELSIG,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602720,2,SAL,2006,MDTECH,2006-04-30,2006-05-30,CO1055   25/04/2006 CO* 1055 Egypte 06.0,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
703000,VEN,2006,4,602720,3,SAL,2006,MDTECH,2006-04-30,2006-05-30,CO1056   25/04/2006 CO* 1056 Egypte 0603,-10.850000,,,10.850000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:41,400000,,0,,,,,
