"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703140,VEN,2004,5,402994,13,SAL,2004,BHA,2004-05-31,2004-06-30,AMB_AMB  12/05/2004 Dossier ambassade* 7,-64.000000,,,64.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:41,400000,,0,,,,,
703140,VEN,2004,5,402994,14,SAL,2004,BHA,2004-05-31,2004-06-30,AMB_ADM  12/05/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:41,400000,,0,,,,,
703140,VEN,2004,5,402994,15,SAL,2004,BHA,2004-05-31,2004-06-30,AMB_DEP  12/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:41,400000,,0,,,,,
703140,VEN,2004,5,403024,4,SAL,2004,CET,2004-05-31,2004-06-30,AMB_CBA  07/05/2004 Dossier CBA 220 : Ar,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:41,400000,,0,,,,,
703140,VEN,2004,5,403024,5,SAL,2004,CET,2004-05-31,2004-06-30,AMB_AMB  07/05/2004 Dossier ambassade* 2,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:41,400000,,0,,,,,
703140,VEN,2004,5,403024,6,SAL,2004,CET,2004-05-31,2004-06-30,AMB_ADM  07/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:41,400000,,0,,,,,
703140,VEN,2004,5,403043,2,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_CBA  30/04/2004 Dossier CBA 62 : #C#,-45.000000,,,45.000000,NSS  21,9.450000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,3,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  30/04/2004 Dossier ambassade* 6,-260.000000,,,260.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,4,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  30/04/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,5,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  30/04/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,6,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_CBA  30/04/2004 Dossier CBA 63 : #C#,-20.000000,,,20.000000,NSS  21,4.200000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,7,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  30/04/2004 Dossier ambassade* 6,-940.000000,,,940.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,8,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  30/04/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,9,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  30/04/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,18,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  03/05/2004 Dossier ambassade* 6,-168.000000,,,168.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,19,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  03/05/2004 Frais administratifs,-51.850000,,,51.850000,NSS  21,10.890000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,20,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  03/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,21,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_CBA  03/05/2004 Dossier CBA 65 : #C#,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,22,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  03/05/2004 Dossier ambassade* 6,-1570.000000,,,1570.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,23,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  03/05/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,24,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  03/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,31,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_CBA  04/05/2004 Dossier CBA 66 : #C#,-20.000000,,,20.000000,NSS  21,4.200000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,32,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  04/05/2004 Dossier ambassade* 6,-139.000000,,,139.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,33,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  04/05/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,34,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  04/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,35,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_CBA  04/05/2004 Dossier CBA 67 : #C#,-20.000000,,,20.000000,NSS  21,4.200000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,36,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  04/05/2004 Dossier ambassade* 6,-540.000000,,,540.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,37,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  04/05/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,38,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  04/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,40,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_AMB  11/05/2004 Dossier ambassade* 6,-65.640000,,,65.640000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,41,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_ADM  11/05/2004 Frais administratifs,-57.850000,,,57.850000,NSS  21,12.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403043,42,SAL,2004,CORMAN,2004-05-31,2004-06-30,AMB_DEP  11/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403086,4,SAL,2004,EDBENGIN,2004-05-31,2004-06-30,AMB_CBA  24/05/2004 Dossier CBA 231 : Em,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403086,5,SAL,2004,EDBENGIN,2004-05-31,2004-06-30,AMB_AMB  24/05/2004 Dossier ambassade* 2,-820.000000,,,820.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403086,6,SAL,2004,EDBENGIN,2004-05-31,2004-06-30,AMB_ADM  24/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403093,2,SAL,2004,ENSIVAL,2004-05-31,2004-06-30,AMB_AMB  23/04/2004 Dossier ambassade* 5,-50.000000,,,50.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403093,3,SAL,2004,ENSIVAL,2004-05-31,2004-06-30,AMB_ADM  23/04/2004 Frais administratifs,-54.850000,,,54.850000,NSS  21,11.520000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403093,4,SAL,2004,ENSIVAL,2004-05-31,2004-06-30,AMB_DEP  23/04/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403123,6,SAL,2004,GALLER,2004-05-31,2004-06-30,AMB_CBA  03/05/2004 Dossier CBA 192 : Qa,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403123,7,SAL,2004,GALLER,2004-05-31,2004-06-30,AMB_MIN  03/05/2004 Ministère* : v/référ,-10.000000,,,10.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403123,8,SAL,2004,GALLER,2004-05-31,2004-06-30,AMB_AMB  03/05/2004 Dossier ambassade* 1,-142.000000,,,142.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403123,9,SAL,2004,GALLER,2004-05-31,2004-06-30,AMB_ADM  03/05/2004 Frais administratifs,-83.000000,,,83.000000,NSS  21,17.430000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403128,7,SAL,2004,GAUDER,2004-05-31,2004-06-30,AMB_CBA  03/05/2004 Dossier CBA 191 : Ar,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403128,8,SAL,2004,GAUDER,2004-05-31,2004-06-30,AMB_AMB  03/05/2004 Dossier ambassade* 1,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403128,9,SAL,2004,GAUDER,2004-05-31,2004-06-30,AMB_ADM  03/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403128,12,SAL,2004,GAUDER,2004-05-31,2004-06-30,AMB_AMB  04/05/2004 Dossier ambassade* 1,-40.000000,,,40.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403128,13,SAL,2004,GAUDER,2004-05-31,2004-06-30,AMB_ADM  04/05/2004 Frais administratifs,-12.000000,,,12.000000,NSS  21,2.520000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403128,14,SAL,2004,GAUDER,2004-05-31,2004-06-30,AMB_DEP  04/05/2004 Déplacement,-15.000000,,,15.000000,NSS  21,3.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,3,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_AMB  11/05/2004 Dossier ambassade* 7,-83.000000,,,83.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,4,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_ADM  11/05/2004 Frais administratifs,-51.850000,,,51.850000,NSS  21,10.890000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,5,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_DEP  11/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,8,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_CBA  19/05/2004 Dossier CBA 73 : #C#,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,9,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_AMB  19/05/2004 Dossier ambassade* 7,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,10,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_ADM  19/05/2004 Frais administratifs,-54.850000,,,54.850000,NSS  21,11.520000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403155,11,SAL,2004,ICM,2004-05-31,2004-06-30,AMB_DEP  19/05/2004 Déplacement,-7.930000,,,7.930000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403164,7,SAL,2004,INTRAMET,2004-05-31,2004-06-30,AMB_CBA  18/05/2004 Dossier CBA 228 : Ar,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403164,8,SAL,2004,INTRAMET,2004-05-31,2004-06-30,AMB_AMB  18/05/2004 Dossier ambassade* 2,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403164,9,SAL,2004,INTRAMET,2004-05-31,2004-06-30,AMB_ADM  18/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403193,3,SAL,2004,MACVALVE,2004-05-31,2004-06-30,AMB_AMB  18/05/2004 Dossier ambassade* 2,-20.000000,,,20.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403193,4,SAL,2004,MACVALVE,2004-05-31,2004-06-30,AMB_ADM  18/05/2004 Frais administratifs,-6.000000,,,6.000000,NSS  21,1.260000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403193,5,SAL,2004,MACVALVE,2004-05-31,2004-06-30,AMB_DEP  18/05/2004 Déplacement,-15.000000,,,15.000000,NSS  21,3.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403193,8,SAL,2004,MACVALVE,2004-05-31,2004-06-30,AMB_AMB  26/05/2004 Dossier ambassade* 2,-166.000000,,,166.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403193,9,SAL,2004,MACVALVE,2004-05-31,2004-06-30,AMB_ADM  26/05/2004 Frais administratifs,-62.000000,,,62.000000,NSS  21,13.020000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,2,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_CBA  30/04/2004 Dossier CBA 188 : Li,-40.000000,,,40.000000,NSS  21,8.400000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,3,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  30/04/2004 Dossier ambassade* 1,-110.000000,,,110.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,4,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_TRA  30/04/2004 Traduction,-70.000000,,,70.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,5,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  30/04/2004 Frais administratifs,-83.000000,,,83.000000,NSS  21,17.430000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,7,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  03/05/2004 Dossier ambassade* 1,-83.000000,,,83.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,8,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  03/05/2004 Frais administratifs,-62.000000,,,62.000000,NSS  21,13.020000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,13,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_CBA  05/05/2004 Dossier CBA 216 : Ar,-60.000000,,,60.000000,NSS  21,12.600000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,14,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  05/05/2004 Dossier ambassade* 2,-44.000000,,,44.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,15,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  05/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,24,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_CBA  17/05/2004 Dossier CBA 225 : Em,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,25,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  17/05/2004 Dossier ambassade* 2,-180.000000,,,180.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,26,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  17/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,30,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_CBA  18/05/2004 Dossier CBA 229 : Em,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,31,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  18/05/2004 Dossier ambassade* 2,-620.000000,,,620.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,32,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  18/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,36,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_CBA  26/05/2004 Dossier CBA 235 : Ar,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,37,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  26/05/2004 Dossier ambassade* 2,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,38,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  26/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,44,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_CBA  27/05/2004 Dossier CBA 239 : Ar,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,45,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_AMB  27/05/2004 Dossier ambassade* 2,-22.000000,,,22.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403194,46,SAL,2004,MAGOTTSA,2004-05-31,2004-06-30,AMB_ADM  27/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403213,10,SAL,2004,MOLNLYC,2004-05-31,2004-06-30,AMB_CBA  04/05/2004 Dossier CBA 195 : Ar,-60.000000,,,60.000000,NSS  21,12.600000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403213,11,SAL,2004,MOLNLYC,2004-05-31,2004-06-30,AMB_AMB  04/05/2004 Dossier ambassade* 1,-77.000000,,,77.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403213,12,SAL,2004,MOLNLYC,2004-05-31,2004-06-30,AMB_ADM  04/05/2004 Frais administratifs,-68.000000,,,68.000000,NSS  21,14.280000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403213,27,SAL,2004,MOLNLYC,2004-05-31,2004-06-30,AMB_AMB  07/05/2004 Dossier ambassade* 2,-60.000000,,,60.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403213,28,SAL,2004,MOLNLYC,2004-05-31,2004-06-30,AMB_ADM  07/05/2004 Frais administratifs,-18.000000,,,18.000000,NSS  21,3.780000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
703140,VEN,2004,5,403213,29,SAL,2004,MOLNLYC,2004-05-31,2004-06-30,AMB_DEP  07/05/2004 Déplacement,-15.000000,,,15.000000,NSS  21,3.150000,0.000000,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 13:05:42,400000,,0,,,,,
