"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
454000,SOC,2005,12,28,48,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-538.830000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,49,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-31.380000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,50,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-1432.210000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,55,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-425.810000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,56,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-30.350000,,,,,,,T,354,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,12,2006-12-31,
454000,SOC,2005,12,28,57,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-23.140000,,,,,,,T,93,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,7,2006-07-31,
454000,SOC,2005,12,28,62,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-474.490000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,63,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-24.180000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,64,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-1261.180000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,70,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-900.880000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,71,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-64.840000,,,,,,,T,69,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2005,2005,12,2005-12-30,
454000,SOC,2005,12,28,72,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-1157.600000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,78,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-366.610000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,79,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-25.360000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,28,80,PRI,2005,,2005-12-30,2005-12-30,PRIME 12/05,-974.460000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,6,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-696.500000,,,,,,,T,70,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-30,
454000,SOC,2005,12,29,7,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-18.390000,,,,,,,T,353,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,12,2006-12-31,
454000,SOC,2005,12,29,8,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1510.220000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,20,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1835.090000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,21,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-4577.120000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,22,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-170.820000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,30,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-482.290000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,31,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-32.820000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,32,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1099.480000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,41,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-546.330000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,42,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-33.750000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,43,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1662.680000,,,,,,,T,79,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-31,
454000,SOC,2005,12,29,48,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-531.070000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,49,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-62.280000,,,,,,,T,353,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,12,2006-12-31,
454000,SOC,2005,12,29,50,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1411.600000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,59,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1019.570000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,60,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-119.580000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,61,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-106.950000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,69,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-515.630000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,70,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-47.490000,,,,,,,T,70,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-30,
454000,SOC,2005,12,29,71,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1432.210000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,77,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-425.810000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,78,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-35.820000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,79,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-23.140000,,,,,,,T,93,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,7,2006-07-31,
454000,SOC,2005,12,29,88,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-410.390000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,89,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-24.270000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:19,**,,0,,,,,
454000,SOC,2005,12,29,90,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1139.820000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,97,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-700.280000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,98,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-79.010000,,,,,,,T,76,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2005,2005,12,2005-12-29,
454000,SOC,2005,12,29,99,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-1201.710000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,104,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-206.890000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,105,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,12.600000,,,,,,,T,69,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2005,2005,12,2005-12-30,
454000,SOC,2005,12,29,106,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-549.910000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,111,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-366.610000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,112,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-30.870000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,29,113,PRI,2005,,2005-12-29,2005-12-29,TTS 12/05,-974.460000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,30,4,PRI,2005,,2005-12-30,2005-12-30,TTS 12/2005,-653.500000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,30,5,PRI,2005,,2005-12-30,2005-12-30,TTS 12/2005,-35.500000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,30,8,PRI,2005,,2005-12-30,2005-12-30,TTS 12/2005,-54.990000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2005,12,31,2,PRI,2005,,2005-12-31,2005-12-31,Régul 9/05 IZ,-21.700000,,,,,,,T,73,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,620000,,0,2005,2005,12,2005-12-31,
454000,SOC,2005,12,31,4,PRI,2005,,2005-12-31,2005-12-31,Régul 9/05 IZ,-1.310000,,,,,,,T,73,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,621110,,0,2005,2005,12,2005-12-31,
454000,SOC,2006,1,1,6,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-928.940000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,7,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-61.700000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,8,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1652.420000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,20,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1953.230000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,21,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-4890.120000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,22,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-131.100000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,30,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-469.200000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,31,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-27.820000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,32,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1114.480000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,41,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-519.110000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,42,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-28.780000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,43,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1735.050000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,48,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-516.180000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,49,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-29.400000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,50,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1464.970000,,,,,,,T,80,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-13,
454000,SOC,2006,1,1,59,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1063.890000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,60,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-45.810000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,61,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-112.460000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,69,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-544.330000,,,,,,,T,353,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,12,2006-12-31,
454000,SOC,2006,1,1,70,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-31.990000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,71,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1529.360000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,77,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-432.200000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,78,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-30.880000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,79,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-23.480000,,,,,,,T,354,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,12,2006-12-31,
454000,SOC,2006,1,1,88,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-495.460000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:20,**,,0,,,,,
454000,SOC,2006,1,1,89,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-26.910000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,90,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-1399.150000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,98,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-735.390000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,99,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-50.900000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,100,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-2006.390000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,105,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-305.780000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,106,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-20.240000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,107,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-810.900000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,113,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-372.110000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,1,1,114,PRI,2006,,2006-01-31,2006-01-31,TTS 1/06,-986.810000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,6,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-928.940000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,7,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-61.700000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,8,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1641.760000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,19,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1955.280000,,,,,,,T,360,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,6,2006-06-30,
454000,SOC,2006,2,2,20,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-4881.410000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,21,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-131.770000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,29,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-482.860000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,30,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-27.820000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,31,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1108.630000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,40,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-531.440000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,41,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-28.780000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,42,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1742.030000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,47,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-534.550000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,48,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-29.400000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,49,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1466.770000,,,,,,,T,80,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-13,
454000,SOC,2006,2,2,58,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1074.140000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,59,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-45.810000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,60,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-99.780000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,68,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-515.940000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,69,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-31.990000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,70,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1490.650000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,76,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-432.200000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,77,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-30.880000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,78,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-18.520000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,87,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-499.790000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,88,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-26.910000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,89,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1397.270000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,97,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-735.390000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,98,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-50.900000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,99,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-1997.950000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,104,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-305.780000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,2,2,105,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-20.240000,,,,,,,T,81,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,2,2006-02-28,
454000,SOC,2006,2,2,106,PRI,2006,,2006-02-28,2006-02-28,TTS 2/2006,-807.390000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,6,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-928.940000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,7,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-61.700000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,8,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-1641.760000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,19,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-1933.880000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,20,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-4881.410000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,21,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-131.450000,,,,,,,T,79,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-31,
454000,SOC,2006,3,3,29,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-496.030000,,,,,,,,392,,,0,,,,,,,SCHILS,2008-03-25 12:50:21,**,,0,,,,,
454000,SOC,2006,3,3,30,PRI,2006,,2006-03-31,2006-03-31,TTS 3/06,-27.820000,,,,,,,T,82,,,0,,,,,,,SCHILS,2008-01-07 13:00:53,**,,0,2006,2006,3,2006-03-31,
