"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
703000,VEN,2007,12,706332,108,SAL,2007,COPELAND,2007-12-31,2008-01-31,CV3243   17/12/2007 CV* 3243 Moldavie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:00:58,SCHILS,2008-01-09 13:00:58,,ACC,0,,,,,$8C194155
703000,VEN,2007,12,706332,109,SAL,2007,COPELAND,2007-12-31,2008-01-31,LD3481   17/12/2007 1 FC* 3481 Moldavie,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:00:58,SCHILS,2008-01-09 13:00:58,,ACC,0,,,,,$5C249ECF
703000,VEN,2007,12,706332,110,SAL,2007,COPELAND,2007-12-31,2008-01-31,CV3244   17/12/2007 CV* 3244 Russie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:00:58,SCHILS,2008-01-09 13:00:58,,ACC,0,,,,,$39A5F3B3
703000,VEN,2007,12,706332,111,SAL,2007,COPELAND,2007-12-31,2008-01-31,LD3482   17/12/2007 1 FC* 3482 Russie,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:00:58,SCHILS,2008-01-09 13:00:58,,ACC,0,,,,,$757BD34C
703000,VEN,2007,12,706332,112,SAL,2007,COPELAND,2007-12-31,2008-01-31,CV3245   17/12/2007 CV* 3245 Russie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:00:59,SCHILS,2008-01-09 13:00:59,,ACC,0,,,,,$DB725153
703000,VEN,2007,12,706332,113,SAL,2007,COPELAND,2007-12-31,2008-01-31,LD3484   17/12/2007 1 FC* 3484 Russie,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:00:59,SCHILS,2008-01-09 13:00:59,,ACC,0,,,,,$22D433C3
703000,VEN,2007,12,706332,114,SAL,2007,COPELAND,2007-12-31,2008-01-31,CV3246   17/12/2007 CV* 3246 Russie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:00:59,SCHILS,2008-01-09 13:00:59,,ACC,0,,,,,$7A59D24A
703000,VEN,2007,12,706332,115,SAL,2007,COPELAND,2007-12-31,2008-01-31,LD3485   17/12/2007 1 FC* 3485 Russie,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:00:59,SCHILS,2008-01-09 13:00:59,,ACC,0,,,,,$46A8468E
703000,VEN,2007,12,706332,116,SAL,2007,COPELAND,2007-12-31,2008-01-31,CV3247   17/12/2007 CV* 3247 Ukraine,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:00,SCHILS,2008-01-09 13:01:00,,ACC,0,,,,,$84410B12
703000,VEN,2007,12,706332,117,SAL,2007,COPELAND,2007-12-31,2008-01-31,LD3486   17/12/2007 1 FC* 3486 Ukraine,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:01:00,SCHILS,2008-01-09 13:01:00,,ACC,0,,,,,$994C6322
703000,VEN,2007,12,706333,2,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3101   05/12/2007 1CO+1 copie Emirats,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:01,SCHILS,2008-01-09 13:01:01,,ACC,0,,,,,$8FECAC1A
703000,VEN,2007,12,706333,3,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3102   05/12/2007 1CO+1 copie Russie 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:01,SCHILS,2008-01-09 13:01:01,,ACC,0,,,,,$80575006
703000,VEN,2007,12,706333,4,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3103   05/12/2007 1CO+1 copie Russie 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:01,SCHILS,2008-01-09 13:01:01,,ACC,0,,,,,$76091B20
703000,VEN,2007,12,706333,5,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3137   10/12/2007 1CO+1 copie Singapou,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:02,SCHILS,2008-01-09 13:01:02,,ACC,0,,,,,$452659D4
703000,VEN,2007,12,706333,6,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3138   10/12/2007 1CO+2 copies Chine 1,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:02,SCHILS,2008-01-09 13:01:02,,ACC,0,,,,,$DCB016D1
703000,VEN,2007,12,706333,7,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3141   12/12/2007 1CO+1 copie Russie 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:02,SCHILS,2008-01-09 13:01:02,,ACC,0,,,,,$5A66DB4A
703000,VEN,2007,12,706333,8,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3142   12/12/2007 1CO+1 copie Russie 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:02,SCHILS,2008-01-09 13:01:02,,ACC,0,,,,,$F1CC7153
703000,VEN,2007,12,706333,9,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3143   12/12/2007 1CO+1 copie Bosnie-h,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:03,SCHILS,2008-01-09 13:01:03,,ACC,0,,,,,$40E378EA
703000,VEN,2007,12,706333,10,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3189   13/12/2007 1CO+1 copie Russie 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:03,SCHILS,2008-01-09 13:01:03,,ACC,0,,,,,$68BB6F96
703000,VEN,2007,12,706333,11,SAL,2007,CORMAN,2007-12-31,2008-01-31,LD3493   13/12/2007 1 certificat sanitai,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:01:03,SCHILS,2008-01-09 13:01:03,,ACC,0,,,,,$736142D1
703000,VEN,2007,12,706333,12,SAL,2007,CORMAN,2007-12-31,2008-01-31,AMB_MIN  13/12/2007 Ministère 167492 dab,-10.000000,,,10.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:03,SCHILS,2008-01-09 13:01:03,,ACC,0,,,,,$E345BA47
703000,VEN,2007,12,706333,13,SAL,2007,CORMAN,2007-12-31,2008-01-31,AMB_AMB  13/12/2007 Ambassade Koweït 167,-25.000000,,,25.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:04,SCHILS,2008-01-09 13:01:04,,ACC,0,,,,,$9DE5A1D1
703000,VEN,2007,12,706333,14,SAL,2007,CORMAN,2007-12-31,2008-01-31,AMB_ADM  13/12/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:04,SCHILS,2008-01-09 13:01:04,,ACC,0,,,,,$6109D6F1
703000,VEN,2007,12,706333,15,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3249   17/12/2007 1CO+1 copie Corée-du,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:04,SCHILS,2008-01-09 13:01:04,,ACC,0,,,,,$88D8B5DB
703000,VEN,2007,12,706333,16,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3250   17/12/2007 1CO+1 copie Philippi,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:04,SCHILS,2008-01-09 13:01:04,,ACC,0,,,,,$B8B7FF5D
703000,VEN,2007,12,706333,17,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3266   19/12/2007 1CO+1 copie Russie 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:05,SCHILS,2008-01-09 13:01:05,,ACC,0,,,,,$140710AD
703000,VEN,2007,12,706333,18,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3273   19/12/2007 1CO+1 copie Oman 167,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:05,SCHILS,2008-01-09 13:01:05,,ACC,0,,,,,$773E826B
703000,VEN,2007,12,706333,19,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3280   20/12/2007 1CO+1 copie Jordanie,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:05,SCHILS,2008-01-09 13:01:05,,ACC,0,,,,,$6CDAB1B6
703000,VEN,2007,12,706333,20,SAL,2007,CORMAN,2007-12-31,2008-01-31,LD3512   20/12/2007 1 Facture Jordanie 1,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:01:05,SCHILS,2008-01-09 13:01:05,,ACC,0,,,,,$AF2F28DE
703000,VEN,2007,12,706333,21,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3315   27/12/2007 1CO+1 copie Koweït 1,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:06,SCHILS,2008-01-09 13:01:06,,ACC,0,,,,,$FD8F836A
703000,VEN,2007,12,706333,22,SAL,2007,CORMAN,2007-12-31,2008-01-31,LD3545   27/12/2007 1 Facture Koweït 166,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:01:06,SCHILS,2008-01-09 13:01:06,,ACC,0,,,,,$5FA4FE44
703000,VEN,2007,12,706333,23,SAL,2007,CORMAN,2007-12-31,2008-01-31,CV3316   27/12/2007 1CO+1 copie Liban 16,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:06,SCHILS,2008-01-09 13:01:06,,ACC,0,,,,,$56C266B7
703000,VEN,2007,12,706335,2,SAL,2007,CRAFT,2007-12-31,2008-01-31,CO3576   11/12/2007 CO* 3576 Bolivie 06-,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:09,SCHILS,2008-01-09 13:01:09,,ACC,0,,,,,$B7301D3A
703000,VEN,2007,12,706340,2,SAL,2007,DBC,2007-12-31,2008-01-31,CV3134   06/12/2007 CV* 3134 Corée-du-su,-14.320000,,,14.320000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:15,SCHILS,2008-01-09 13:01:15,,ACC,0,,,,,$CEF5CC90
703000,VEN,2007,12,706340,3,SAL,2007,DBC,2007-12-31,2008-01-31,CV3135   06/12/2007 CV* 3135 Japon,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:16,SCHILS,2008-01-09 13:01:16,,ACC,0,,,,,$BC88491C
703000,VEN,2007,12,706340,4,SAL,2007,DBC,2007-12-31,2008-01-31,CV3248   17/12/2007 CV* 3248 Corée-du-su,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:16,SCHILS,2008-01-09 13:01:16,,ACC,0,,,,,$3DC61DED
703000,VEN,2007,12,706353,2,SAL,2007,DELVAUSI,2007-12-31,2008-01-31,CO3599   13/12/2007 CO* 3599 Turquie 200,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:34,SCHILS,2008-01-09 13:01:34,,ACC,0,,,,,$8383213D
703000,VEN,2007,12,706356,2,SAL,2007,DERAEDIN,2007-12-31,2008-01-31,LD3329   05/12/2007 1 AD* 3329 Irak CERT,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:01:38,SCHILS,2008-01-09 13:01:38,,ACC,0,,,,,$FB5C0BFF
703000,VEN,2007,12,706356,4,SAL,2007,DERAEDIN,2007-12-31,2008-01-31,AMB_MIN  10/12/2007 Ministère* : v/référ,-10.000000,,,10.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:39,SCHILS,2008-01-09 13:01:39,,ACC,0,,,,,$10E99E97
703000,VEN,2007,12,706356,5,SAL,2007,DERAEDIN,2007-12-31,2008-01-31,AMB_AMB  10/12/2007 Dossier ambassade* 3,-5.000000,,,5.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:39,SCHILS,2008-01-09 13:01:39,,ACC,0,,,,,$32583428
703000,VEN,2007,12,706356,6,SAL,2007,DERAEDIN,2007-12-31,2008-01-31,AMB_ADM  10/12/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:39,SCHILS,2008-01-09 13:01:39,,ACC,0,,,,,$5CFABC45
703000,VEN,2007,12,706357,2,SAL,2007,DETESOR,2007-12-31,2008-01-31,LD3547   19/12/2007 1 AD* 3547,-71.140000,,,71.140000,NSS  21,14.940000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:01:41,SCHILS,2008-01-09 13:01:41,,ACC,0,,,,,$ACC43EB9
703000,VEN,2007,12,706358,2,SAL,2007,DETRY,2007-12-31,2008-01-31,CV3147   12/12/2007 CV* 3147 Corée-du-su,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:42,SCHILS,2008-01-09 13:01:42,,ACC,0,,,,,$13DCE92E
703000,VEN,2007,12,706358,3,SAL,2007,DETRY,2007-12-31,2008-01-31,CV3148   12/12/2007 CV* 3148 Corée-du-su,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:42,SCHILS,2008-01-09 13:01:42,,ACC,0,,,,,$C221AC52
703000,VEN,2007,12,706358,4,SAL,2007,DETRY,2007-12-31,2008-01-31,CV3253   17/12/2007 CV* 3253 Emirats Ara,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:43,SCHILS,2008-01-09 13:01:43,,ACC,0,,,,,$1C51ECAF
703000,VEN,2007,12,706361,2,SAL,2007,DEXSEN,2007-12-31,2008-01-31,CO3481   03/12/2007 CO* 3481 Tunisie 130,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:47,SCHILS,2008-01-09 13:01:47,,ACC,0,,,,,$FEB5E9CE
703000,VEN,2007,12,706366,2,SAL,2007,DRYTEC,2007-12-31,2008-01-31,CO3517   05/12/2007 CO* 3517 Russie 7007,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:54,SCHILS,2008-01-09 13:01:54,,ACC,0,,,,,$E558B5D6
703000,VEN,2007,12,706366,3,SAL,2007,DRYTEC,2007-12-31,2008-01-31,CO3518   05/12/2007 CO* 3518 Ukraine 700,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:54,SCHILS,2008-01-09 13:01:54,,ACC,0,,,,,$34D7D263
703000,VEN,2007,12,706366,4,SAL,2007,DRYTEC,2007-12-31,2008-01-31,CO3643   17/12/2007 CO* 3643 Egypte f700,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:01:55,SCHILS,2008-01-09 13:01:55,,ACC,0,,,,,$5DBC4654
703000,VEN,2007,12,706366,6,SAL,2007,DRYTEC,2007-12-31,2008-01-31,AMB_MIN  26/12/2007 Ministère* : v/référ,-10.000000,,,10.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:55,SCHILS,2008-01-09 13:01:55,,ACC,0,,,,,$0D75FFA3
703000,VEN,2007,12,706366,7,SAL,2007,DRYTEC,2007-12-31,2008-01-31,AMB_AMB  26/12/2007 Dossier ambassade* 3,-80.000000,,,80.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:55,SCHILS,2008-01-09 13:01:55,,ACC,0,,,,,$94B61054
703000,VEN,2007,12,706366,8,SAL,2007,DRYTEC,2007-12-31,2008-01-31,AMB_ADM  26/12/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:01:56,SCHILS,2008-01-09 13:01:56,,ACC,0,,,,,$C4BFD293
703000,VEN,2007,12,706375,2,SAL,2007,ENERSYS,2007-12-31,2008-01-31,CO3578   11/12/2007 CO* 3578 Emirats Ara,-15.970000,,,15.970000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:10,SCHILS,2008-01-09 13:02:10,,ACC,0,,,,,$F4B1F318
703000,VEN,2007,12,706377,2,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3098   05/12/2007 CV* 3098 Russie,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:13,SCHILS,2008-01-09 13:02:13,,ACC,0,,,,,$081A1B96
703000,VEN,2007,12,706377,3,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3099   05/12/2007 CV* 3099 Thaïlande,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:13,SCHILS,2008-01-09 13:02:13,,ACC,0,,,,,$9C5C7EDF
703000,VEN,2007,12,706377,4,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3100   05/12/2007 CV* 3100 Syrie,-20.920000,,,20.920000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:13,SCHILS,2008-01-09 13:02:13,,ACC,0,,,,,$844FD420
703000,VEN,2007,12,706377,5,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,LD3327   05/12/2007 1 FC* 3327 Syrie,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:02:14,SCHILS,2008-01-09 13:02:14,,ACC,0,,,,,$CFCA123A
703000,VEN,2007,12,706377,6,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3169   13/12/2007 CV* 3169 Tunisie,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:14,SCHILS,2008-01-09 13:02:14,,ACC,0,,,,,$F8324366
703000,VEN,2007,12,706377,8,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3197   13/12/2007 CV* 3197 Arabie Saou,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:15,SCHILS,2008-01-09 13:02:15,,ACC,0,,,,,$E174E216
703000,VEN,2007,12,706377,9,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3251   17/12/2007 CV* 3251 Tunisie,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:15,SCHILS,2008-01-09 13:02:15,,ACC,0,,,,,$84AA3E45
703000,VEN,2007,12,706377,10,SAL,2007,ENSIVAL,2007-12-31,2008-01-31,CV3252   17/12/2007 CV* 3252 Chine,-17.620000,,,17.620000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:15,SCHILS,2008-01-09 13:02:15,,ACC,0,,,,,$D91A7543
703000,VEN,2007,12,706386,2,SAL,2007,EUROM,2007-12-31,2008-01-31,AMB_MIN  01/12/2007 Ministère* : v/référ,-40.000000,,,40.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:02:26,SCHILS,2008-01-09 13:02:26,,ACC,0,,,,,$18C0AD03
703000,VEN,2007,12,706386,3,SAL,2007,EUROM,2007-12-31,2008-01-31,AMB_AMB  01/12/2007 Dossier ambassade* 3,-60.000000,,,60.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:02:27,SCHILS,2008-01-09 13:02:27,,ACC,0,,,,,$2CAC3271
703000,VEN,2007,12,706386,4,SAL,2007,EUROM,2007-12-31,2008-01-31,AMB_ADM  01/12/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:02:27,SCHILS,2008-01-09 13:02:27,,ACC,0,,,,,$37AF37A2
703000,VEN,2007,12,706388,2,SAL,2007,EUROVER,2007-12-31,2008-01-31,CV3164   13/12/2007 CV* 3164 Algérie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:29,SCHILS,2008-01-09 13:02:29,,ACC,0,,,,,$AE141BD1
703000,VEN,2007,12,706388,3,SAL,2007,EUROVER,2007-12-31,2008-01-31,CV3165   13/12/2007 CV* 3165 Algérie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:29,SCHILS,2008-01-09 13:02:29,,ACC,0,,,,,$DC8AAE7E
703000,VEN,2007,12,706388,4,SAL,2007,EUROVER,2007-12-31,2008-01-31,CV3281   20/12/2007 CV* 3281 Algérie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:30,SCHILS,2008-01-09 13:02:30,,ACC,0,,,,,$8A6D24AA
703000,VEN,2007,12,706388,5,SAL,2007,EUROVER,2007-12-31,2008-01-31,CV3282   20/12/2007 CV* 3282 Algérie,-11.020000,,,11.020000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:30,SCHILS,2008-01-09 13:02:30,,ACC,0,,,,,$43323269
703000,VEN,2007,12,706394,2,SAL,2007,FLYINGCA,2007-12-31,2008-01-31,AT59     13/12/2007 Carnet ATA* 1/07/059,-674.550000,,,674.550000,ISEXP0,0.000000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-01-09 13:02:37,SCHILS,2008-01-09 13:02:37,,ACC,0,,,,,$2E8461D0
703000,VEN,2007,12,706397,4,SAL,2007,FNNH,2007-12-31,2008-01-31,CO3498   04/12/2007 CO* 3498 Turquie 500,-15.970000,,,15.970000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:41,SCHILS,2008-01-09 13:02:41,,ACC,0,,,,,$6815C4AD
703000,VEN,2007,12,706397,5,SAL,2007,FNNH,2007-12-31,2008-01-31,AMB_CBA  10/12/2007 Dossier CBA 367 : Qa,-75.000000,,,75.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:02:41,SCHILS,2008-01-09 13:02:41,,ACC,0,,,,,$52ACE374
703000,VEN,2007,12,706397,6,SAL,2007,FNNH,2007-12-31,2008-01-31,AMB_AMB  10/12/2007 Dossier ambassade* 3,-826.000000,,,826.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:02:41,SCHILS,2008-01-09 13:02:41,,ACC,0,,,,,$21E4A436
703000,VEN,2007,12,706397,7,SAL,2007,FNNH,2007-12-31,2008-01-31,AMB_ADM  10/12/2007 Frais administratifs,-74.000000,,,74.000000,NSS  21,15.540000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-01-09 13:02:42,SCHILS,2008-01-09 13:02:42,,ACC,0,,,,,$C129A7FE
703000,VEN,2007,12,706397,8,SAL,2007,FNNH,2007-12-31,2008-01-31,CO3662   18/12/2007 CO* 3662 Emirats Ara,-17.620000,,,17.620000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:42,SCHILS,2008-01-09 13:02:42,,ACC,0,,,,,$16DAA3C9
703000,VEN,2007,12,706397,9,SAL,2007,FNNH,2007-12-31,2008-01-31,LD3500   18/12/2007 1 FC* 3500 Emirats A,-35.570000,,,35.570000,NSS  21,7.470000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:02:42,SCHILS,2008-01-09 13:02:42,,ACC,0,,,,,$76743539
703000,VEN,2007,12,706397,10,SAL,2007,FNNH,2007-12-31,2008-01-31,LD3501   18/12/2007 1 AD* 3501 Emirats A,-80.290000,,,80.290000,NSS  21,16.860000,0.000000,,,,,1,,RI,VISA,NFIN,SCHILS,2008-01-09 13:02:42,SCHILS,2008-01-09 13:02:42,,ACC,0,,,,,$2949E1A1
703000,VEN,2007,12,706397,11,SAL,2007,FNNH,2007-12-31,2008-01-31,CO3732   26/12/2007 CO* 3732 Qatar fc1 5,-12.670000,,,12.670000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,SCHILS,2008-01-09 13:02:43,SCHILS,2008-01-09 13:02:43,,ACC,0,,,,,$3C7EBBE7
