"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
451000,VEN,2007,8,704067,6,SAL,2007,DEIOS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704068,3,SAL,2007,DELOITTE,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704069,8,SAL,2007,DERAEDIN,2007-08-31,2007-09-30,AMB_ADM  23/08/2007 Frais administratifs,-16.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704072,4,SAL,2007,DIDIMOTO,2007-08-31,2007-09-30,BELSIG3  06/08/2007 GLobalSign validité,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704072,5,SAL,2007,DIDIMOTO,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704073,3,SAL,2007,DIPIAZZA,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704074,3,SAL,2007,DIVERS,2007-08-31,2007-09-30,VENTE    20/08/2007 Achat PC FB 8/07,-8.680000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704075,3,SAL,2007,DMSYNERG,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704076,4,SAL,2007,DREVER,2007-08-31,2007-09-30,TRADUCT  31/08/2007 TRADUCTION 20/07/07,-22.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704077,3,SAL,2007,ECCI,2007-08-31,2007-09-30,SALLES   27/08/2007 Timbres 7+8/07,-86.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704078,3,SAL,2007,ECM,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704079,3,SAL,2007,ECOSYSTE,2007-08-31,2007-09-30,LD2177   08/08/2007 1 AD* 2177 Algérie C,-10.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704080,3,SAL,2007,ELOY,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704082,32,SAL,2007,ENSIVAL,2007-08-31,2007-09-30,LD2155   06/08/2007 1 FC* 2155 Egypte,-14.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704083,3,SAL,2007,ETILUX,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704084,10,SAL,2007,EURODIES,2007-08-31,2007-09-30,LD2326   28/08/2007 2 AD* 2326 Egypte AG,-14.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704084,11,SAL,2007,EURODIES,2007-08-31,2007-09-30,AMB_ADM  31/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704085,3,SAL,2007,EUROGENT,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704086,5,SAL,2007,EUROM,2007-08-31,2007-09-30,AMB_ADM  28/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704089,3,SAL,2007,FABIOLA,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704090,3,SAL,2007,FACTORY,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704091,3,SAL,2007,FIGESCO,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704092,3,SAL,2007,FLEMAL,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704093,3,SAL,2007,FLYINGCA,2007-08-31,2007-09-30,LD2258   22/08/2007 11 AD* 2258 Arabie S,-82.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704094,3,SAL,2007,FN,2007-08-31,2007-09-30,LD2296   27/08/2007 1 AC* 2296  ATTESTAT,-9.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704095,9,SAL,2007,FNNH,2007-08-31,2007-09-30,LD2228   21/08/2007 1 AD* 2228 Liban ATT,-14.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704095,10,SAL,2007,FNNH,2007-08-31,2007-09-30,AMB_ADM  28/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704096,3,SAL,2007,FOREMDIR,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704097,3,SAL,2007,FORMALIA,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704098,3,SAL,2007,FOYERLIS,2007-08-31,2007-09-30,BELSIG1  03/08/2007 GlobalSign 1 an (MON,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704099,37,SAL,2007,FRANCOIS,2007-08-31,2007-09-30,LD2148   02/08/2007 1 FC* 2148 Arabie Sa,-74.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704099,38,SAL,2007,FRANCOIS,2007-08-31,2007-09-30,AMB_ADM  27/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704101,6,SAL,2007,GABRIEL,2007-08-31,2007-09-30,LD2365   20/08/2007 1 FC* 2365 Emirats A,-30.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704102,13,SAL,2007,GALLER,2007-08-31,2007-09-30,LD2182   09/08/2007 1 FC* 2182 Singapour,-59.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704104,8,SAL,2007,GAUDER,2007-08-31,2007-09-30,LD2211   17/08/2007 1 FC* 2211 Iran F 07,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704105,3,SAL,2007,GDCONSUL,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704108,3,SAL,2007,GILFI,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704110,4,SAL,2007,GOSIN,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704111,3,SAL,2007,GRAS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704112,3,SAL,2007,GROUPAS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704114,26,SAL,2007,ICARUS,2007-08-31,2007-09-30,LD2169   07/08/2007 1 FC* 2169 Oman vl07,-52.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704114,27,SAL,2007,ICARUS,2007-08-31,2007-09-30,AMB_ADM  20/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704115,6,SAL,2007,ICM,2007-08-31,2007-09-30,LD2217   21/08/2007 1 AD* 2217 Thaïlande,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704116,3,SAL,2007,IFE,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704117,3,SAL,2007,IMMEDIA,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704118,3,SAL,2007,IMPROVE,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704119,7,SAL,2007,INDOBEL,2007-08-31,2007-09-30,TRADUCT  31/08/2007 TRADUCTIONS réf.7260,-35.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704119,8,SAL,2007,INDOBEL,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704120,5,SAL,2007,INDUCTO,2007-08-31,2007-09-30,LD2383   31/08/2007 1 FC* 2383 Koweït 70,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704121,15,SAL,2007,INDUMET,2007-08-31,2007-09-30,LD2142   01/08/2007 1 FC* 2142 Egypte 70,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704121,16,SAL,2007,INDUMET,2007-08-31,2007-09-30,AMB_ADM  08/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704122,11,SAL,2007,INTRAMET,2007-08-31,2007-09-30,LD2166   07/08/2007 1 FC* 2166 Jordanie,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704125,3,SAL,2007,JENNESCO,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704126,3,SAL,2007,JOBIN,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704127,3,SAL,2007,JOIRETFR,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704128,23,SAL,2007,JUNGBLUT,2007-08-31,2007-09-30,LD2143   01/08/2007 1 FC* 2143 Qatar 46/,-149.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704129,5,SAL,2007,LACROIX,2007-08-31,2007-09-30,LD2334   29/08/2007 1 FC* 2334 Liban 200,-14.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704130,10,SAL,2007,LANAFORM,2007-08-31,2007-09-30,TRADUCT  31/08/2007 TRADUCTIONS réf. 727,-1996.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704130,11,SAL,2007,LANAFORM,2007-08-31,2007-09-30,LD2176   08/08/2007 1 FC* 2176 Iran,-12.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704132,3,SAL,2007,LECLERC,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704134,7,SAL,2007,MACVALVE,2007-08-31,2007-09-30,LD2210   17/08/2007 1 FC* 2210 Egypte F,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704134,8,SAL,2007,MACVALVE,2007-08-31,2007-09-30,AMB_ADM  27/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704135,43,SAL,2007,MAGOTTSA,2007-08-31,2007-09-30,LD2150   03/08/2007 1 FC* 2150 Emirats A,-76.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704135,44,SAL,2007,MAGOTTSA,2007-08-31,2007-09-30,AMB_ADM  09/08/2007 Frais administratifs,-35.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704136,3,SAL,2007,MALHERBE,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704137,13,SAL,2007,MALTERIE,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704138,4,SAL,2007,MARICHAL,2007-08-31,2007-09-30,LD2171   07/08/2007 1 AD* 2171 Russie AT,-10.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
451000,VEN,2007,8,704139,72,SAL,2007,MARINE,2007-08-31,2007-09-30,LD2153   02/08/2007 1 FC* 2153 Emirats A,-208.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704140,3,SAL,2007,METALDEP,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704141,3,SAL,2007,MIO,2007-08-31,2007-09-30,TRADUCT  31/08/2007 TRADUCTION 27/07/07,-56.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704142,3,SAL,2007,MIREV,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704143,3,SAL,2007,MITHRA,2007-08-31,2007-09-30,LD2340   29/08/2007 1 AD* 2340 Iran HEAL,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704144,83,SAL,2007,MOLNLYC,2007-08-31,2007-09-30,LD2197   14/08/2007 1 FC* 2197 Arabie Sa,-328.680000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704144,84,SAL,2007,MOLNLYC,2007-08-31,2007-09-30,AMB_ADM  27/08/2007 Frais administratifs,-16.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704146,3,SAL,2007,MULTY,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704147,3,SAL,2007,MUTUALIT,2007-08-31,2007-09-30,TRADUCT  31/08/2007 TRADUCTION réf. 7304,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704148,3,SAL,2007,MUTUALIV,2007-08-31,2007-09-30,VENTE    22/08/2007 Abonnement G&R 2007-,-5.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704149,3,SAL,2007,NETTE,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704150,3,SAL,2007,NICO,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704151,6,SAL,2007,NOMACORC,2007-08-31,2007-09-30,LD2278   08/08/2007 2 AD* 2278 Egypte,-14.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704151,7,SAL,2007,NOMACORC,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704152,17,SAL,2007,ONDULINE,2007-08-31,2007-09-30,LD2288   09/08/2007 1 FC* 2288 Bélarus,-29.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704153,28,SAL,2007,ORAFTI,2007-08-31,2007-09-30,LD2149   02/08/2007 1 VL* 2149 Chine CER,-67.230000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704154,5,SAL,2007,ORTHODYN,2007-08-31,2007-09-30,TRADUCT  31/08/2007 TRADUCTION réf. 7344,-18.270000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704155,3,SAL,2007,ORTIS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704157,3,SAL,2007,PARTENAV,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704158,3,SAL,2007,PARTNERS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704159,5,SAL,2007,PAULUS,2007-08-31,2007-09-30,AMB_DEP  01/08/2007 Déplacement,-28.770000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704161,4,SAL,2007,PHYSIOL,2007-08-31,2007-09-30,LD2328   28/08/2007 1 FC* 2328 Iran 2245,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704163,3,SAL,2007,PIRARDM,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704164,3,SAL,2007,PIRONCAR,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704166,3,SAL,2007,POLMANS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704168,74,SAL,2007,PRAYON,2007-08-31,2007-09-30,LD2145   01/08/2007 1 FC* 2145 Arabie Sa,-68.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704168,75,SAL,2007,PRAYON,2007-08-31,2007-09-30,AMB_ADM  08/08/2007 Frais administratifs,-66.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704169,3,SAL,2007,PROCERV,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704170,3,SAL,2007,PROCOPLA,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704171,3,SAL,2007,PUISSANC,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704172,4,SAL,2007,QUASYS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704174,4,SAL,2007,REFRICAR,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704175,4,SAL,2007,REPRELEC,2007-08-31,2007-09-30,LD2175   08/08/2007 3 FC* 2175 Arabie Sa,-32.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704176,6,SAL,2007,ROBBINS,2007-08-31,2007-09-30,LD2279   08/08/2007 1 FC* 2279 Arabie Sa,-14.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704177,7,SAL,2007,RUNLITE,2007-08-31,2007-09-30,LD2189   13/08/2007 1 AD* 2189 Thaïlande,-7.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704177,8,SAL,2007,RUNLITE,2007-08-31,2007-09-30,AMB_ADM  27/08/2007 Frais administratifs,-15.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704178,4,SAL,2007,SCHWEISS,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704179,4,SAL,2007,SCI,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704180,3,SAL,2007,SECURE,2007-08-31,2007-09-30,SPONSOR  30/08/2007 Partenariat officiel,-5250.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704181,6,SAL,2007,SERET,2007-08-31,2007-09-30,LD2208   16/08/2007 1 FC* 2208 Emirats A,-21.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704182,3,SAL,2007,SERVAISL,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704183,3,SAL,2007,SERVICES,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704184,3,SAL,2007,SHERWOO,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
451000,VEN,2007,8,704185,3,SAL,2007,SHURLOK,2007-08-31,2007-09-30,GF2007   30/08/2007 La grande famille 20,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:07:23,400000,,0,,,,,
